"rank","trophies","tag","name","expLevel","attackWins","defenseWins","clanTag","clanName","clanBadgeURL","bestTrophies","bestVersusTrophies","townHallLevel","townHallWeaponLevel","builderHallLevel","versusBattleWins","warStars","legendTrophies","bestSeasonID","bestSeasonRank","bestSeasonTrophies","previousSeasonID","previousSeasonRank","previousSeasonTrophies","bestVersusSeasonID","bestVersusSeasonRank","bestVersusSeasonTrophies","previousVersusSeasonID","previousVersusSeasonRank","previousVersusSeasonTrophies","barbarian","archer","goblin","giant","wallBreaker","balloon","wizard","healer","dragon","pekka","minion","hogRider","valkyrie","golem","witch","lavaHound","bowler","babyDragonDay","miner","ragedBarbarian","sneakyArcher","betaMinion","boxerGiant","bomber","superPekka","cannonCart","dropShip","babyDragonNight","nightWitch","wallWrecker","battleBlimp","electroDragon","lightningSpell","healingSpell","rageSpell","jumpSpell","freezeSpell","poisonSpell","earthquakeSpell","hasteSpell","cloneSpell","skeletonSpell","barbarianKing","archerQueen","grandWarden","battleMachine","biggerCoffers","getThoseGoblins","biggerAndBetter","niceAndTidy","releaseTheBeasts","goldGrab","elixirEscapade","sweetVictory","empireBuilder","wallBuster","humiliator","unionBuster","conqueror","unbreakable","friendInNeed","mortarMauler","heroicHeist","leagueAllStar","xbowExterminator","firefighter","warHero","treasurer","antiArtillery","sharingIsCaring","keepYourVillageSafe","masterEngineering","nextGenerationModel","unBuildIt","championBuilder","highGear","hiddenTreasures","gamesChampion"
"260438","4985","#2JCCP2LLR","ѕєиραι~✨™","129","218","1","#Y8RG8QY","Quantum's 8.9","zyggSTpwyjmHb1-WoAuvhTXGEmq2P1cSMnxSG5zxOYI","5049","696","9","NULL","3","26","843","0","2019-01","260438","4985","2019-01","260438","4985","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","6","6","4","4","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","25","30","NULL","NULL","11","NULL","9","2666","1","816573568","915942983","5049","5","34432","2979","13447","4047","463","96638","9759","5535105","22","3101","698","843","208643987","73","1592","1","3","1","33","696","0","1","13825"
"263645","4978","#PCPC82P2Q","BLUE HEART","128","447","6","#28JPCQVR2","Teşekkürler","H39b_-WLZGtZVWQ0hqTkE-Tn2AaQnQWy_Iz4yBlvL0M","5000","3107","9","NULL","8","975","293","0","2019-01","263645","4978","2019-01","263645","4978","NULL","NULL","NULL","NULL","NULL","NULL","5","6","4","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","12","12","12","12","1","11","1","8","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","23","30","NULL","10","11","180","9","2590","1","916270141","921505343","5000","5","17775","2284","10364","2893","234","48827","8293","4365622","22","2494","274","293","123620629","31","1589","0","8","1","706","3107","2","1","33490"
"263821","4978","#9LPU2RY9U","↪YaRaSa↩","139","156","1","#8U9V2V9R","#ASİLER#","16MOu7WWzc55LnHXLsS3c1K9_PfOg0EUG_oJYJPfzGw","5052","2919","9","NULL","7","1701","681","0","2019-01","263821","4978","2019-01","263821","4978","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","12","14","12","12","NULL","12","NULL","13","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","16","11","NULL","9","3105","1","1106665117","1207919652","5052","5","41241","3562","19801","5316","359","87461","13290","7644891","22","3864","718","681","181550662","35","2669","1","7","1","1558","2919","2","1","42365"
"265812","4974","#29P0V0LG0","Noaf_240","128","104","3","NULL","NULL","NULL","5148","1766","9","NULL","6","155","483","48","2018-09","178737","5024","2019-01","265812","4974","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","8","6","6","8","5","NULL","1","NULL","8","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","1","11","169","9","4955","1","744165304","773983083","5148","5","18022","2220","11970","3368","372","65887","8280","5128330","22","2747","400","483","190676994","65","1864","1","6","1","142","1766","1","1","6435"
"266309","4972","#PLPGGYQJG","只对你笑","119","593","6","#L8JQ2Y2J","春天里的百花梦","JCrbAPK5RJTuqOTY9Dp3nWTT6_O2jh5IQ0ultAyoD8M","5031","2443","9","NULL","6","619","316","0","2019-01","266309","4972","2019-01","266309","4972","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","11","10","10","10","11","NULL","10","NULL","10","9","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","23","30","NULL","6","11","NULL","9","1527","1","894784553","920257227","5031","5","16570","2096","14040","3591","239","29089","9551","5235321","22","2492","648","316","109921116","59","385","0","6","1","649","2443","2","1","35555"
"267377","4970","#9PYJ9GLUV","‴/¿ tak par ¿\\‴","192","286","2","NULL","NULL","NULL","5084","1807","9","NULL","6","109","970","0","2019-01","267377","4970","2019-01","267377","4970","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","8","8","5","4","3","NULL","2","NULL","2","2","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","1","11","NULL","9","2838","1","1465742650","1593165332","5084","5","40907","3949","17368","4902","397","515991","16034","9010493","22","5662","850","970","209905762","101","10883","0","6","1","89","1807","2","1","5345"
"267945","4969","#8QPR8P0U9","OmeRFarukYSK","159","183","0","#9P9RJLUY","Yozgat 66","zq2i8CKKaJvoLMl4VecipmCewASxzYBJC6d9vL0j8a0","5052","2655","9","NULL","8","384","592","0","2019-01","267945","4969","2019-01","267945","4969","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","6","10","4","9","3","1","2","1","12","11","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","11","11","186","9","2356","1","795209481","787410680","5052","5","11393","2044","10603","3081","287","261233","9494","5321962","22","3722","610","592","164237929","36","5434","1","8","1","347","2655","2","1","13060"
"268800","4968","#2LL2L9VPQ","装逼王","118","293","0","#22YL2YYJC","天道酬勤","slsiNqJ5_8887HZYKmYvq-HL6oPkjLJY3db9x87u5YE","5022","2350","9","NULL","6","549","751","0","2019-01","268800","4968","2019-01","268800","4968","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","11","9","8","11","NULL","12","NULL","10","11","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","26","30","NULL","2","11","NULL","9","3430","1","732563342","766003813","5022","5","8393","1165","8638","2116","767","17640","5378","3483263","22","1687","230","751","198480582","15","234","0","6","1","373","2350","2","1","24410"
"272494","4960","#Y0PCRCP8R","✨Nilke✨","126","278","0","NULL","NULL","NULL","5116","2874","9","NULL","7","821","305","0","2019-01","272494","4960","2019-01","272494","4960","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","12","12","12","14","NULL","10","1","12","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","25","26","NULL","7","11","187","9","2559","1","757881851","759014260","5116","5","11216","2253","9458","3042","328","61584","7034","3581301","22","2285","582","305","170171885","58","1417","1","7","1","935","2874","2","1","56435"
"273348","4958","#9GLUY9QR0","梦魇鬼魔","118","363","1","#2QQPYP0J","阿尔法部落『九門』","vKFhxZdHPDc2FleQwq48NzEoemmp5TuGql-WrDqP6ug","5093","2480","9","NULL","6","494","89","0","2019-01","273348","4958","2019-01","273348","4958","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","4","5","3","4","2","2","NULL","2","NULL","12","12","10","12","6","NULL","8","NULL","10","10","NULL","NULL","NULL","6","6","5","2","1","3","1","2","NULL","1","30","30","NULL","6","11","NULL","9","2179","1","1937452093","1934791243","5093","5","18742","1887","24485","4990","502","4261","8404","5021718","22","1672","163","89","34761675","13","124","0","6","1","379","2480","2","1","7785"
"273479","4958","#Y8UR09VL0","LORD CHRISTIAN2","109","63","1","#8892CLRJ","MAMBA NEGRA PTY","agr1Cy6wuAwSSGkLpZT18aUem8PnLb7ZU1Df_KAS2tU","5000","2254","9","NULL","5","374","232","0","2019-01","273479","4958","2019-01","273479","4958","NULL","NULL","NULL","NULL","NULL","NULL","6","6","5","6","5","6","6","4","4","4","3","2","3","4","2","2","NULL","2","NULL","10","10","8","10","10","NULL","3","NULL","8","NULL","NULL","NULL","NULL","6","6","5","2","1","1","1","1","NULL","1","20","25","NULL","5","11","NULL","9","2753","1","480130216","477488557","5000","5","10305","1163","7021","1893","42","20600","4460","2107734","22","1062","152","232","142958486","30","922","1","5","1","590","2254","0","1","39605"
"273848","4957","#2V8C8YPVR","ajeng arum","108","176","1","#PPRY0Y00","Savage 8.9","JVqVoGLkFwRRxN-Sl3qXivtDHshhhYbxizTAFh9L83A","5193","2072","9","NULL","5","316","338","0","2019-01","273848","4957","2019-01","273848","4957","NULL","NULL","NULL","NULL","NULL","NULL","5","6","4","6","5","6","6","4","4","2","4","1","4","4","2","2","NULL","2","NULL","10","10","8","9","8","NULL","4","NULL","8","NULL","NULL","NULL","NULL","6","6","5","1","1","1","3","2","NULL","1","7","12","NULL","1","11","150","9","3105","1","380820695","383382671","5193","5","4312","879","5304","1565","467","7290","3784","1403441","22","921","149","338","106881314","22","112","0","5","1","283","2072","1","1","4100"
"275009","4954","#882VCQV0","お風呂さん","161","155","2","#UCJ2P22G","男の修行","anzPXwHdDcfVYLgLiGSkOybemfiRB80uaihupf77o60","5280","3109","9","NULL","8","428","1438","818","2016-12","36571","4962","2019-01","275009","4954","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","8","8","7","8","8","5","6","2","10","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","5","11","NULL","9","2966","1","1477836863","1569036326","5280","5","126952","7173","22435","7852","256","208372","19967","11971063","22","9425","2097","1438","137363787","480","2611","0","8","1","411","3109","2","1","7225"
"277237","4950","#9GUUUPJJQ","the one","153","141","1","#ULPP8YJU","kota mati","a511SGKJrMr83pqwKZg2R2Rf2Wa-bBVcv7HRwofCjKc","5579","3124","9","NULL","8","558","959","1455","2018-09","49263","5455","2019-01","277237","4950","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","15","10","9","9","10","2","8","2","14","6","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","9","11","184","9","3274","1","1088689037","1169709964","5579","5","58784","4124","20717","6065","755","156962","11378","8063309","22","3917","1091","959","174333361","255","4558","0","8","1","452","3124","2","1","44345"
"278055","4948","#9VU88C9C8","阿尔法丶凌空","129","165","3","#22YPCGQPL","孙刘联军","0p2mH4qsvF9qHUZ3yFmPFQtlV0XS1v_VKTpFRf3mNdM","5602","4582","9","NULL","8","1002","512","533","2018-11","73330","5386","2019-01","278055","4948","2017-11","51861","4375","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","12","14","12","16","NULL","16","6","8","9","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","13","11","157","9","1943","1","829933454","854914387","5602","5","23905","2081","12161","3277","270","42079","8723","5280275","22","2931","421","512","128035126","92","301","0","8","1","1267","4582","2","1","17590"
"279198","4946","#88UVQGPVP","✨Chelsea✨","165","99","1","#Y0UJGY8U","i pekkatori psv","Yb4vVBvOFte5lGZaRGakeZW1jAcO_bGfkwcpQMLJawA","5034","1895","9","NULL","5","238","1483","25","2018-11","208194","5025","2019-01","279198","4946","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","8","8","8","8","8","NULL","NULL","NULL","9","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","1","11","189","9","3078","1","938425543","1148873071","5034","5","45400","4400","23211","7192","127","280567","15487","7446805","22","4332","908","1483","248120553","54","6089","0","5","1","115","1895","1","1","18205"
"282427","4939","#PUP0QQL9Q","Pipot","127","402","2","#LJ09VJC9","medan army","kgK0jc04dM9UHn56N7KctM44c_Or4ZSkzA1XOqURheY","5032","2662","9","NULL","7","790","539","0","2019-01","282427","4939","2019-01","282427","4939","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","10","11","12","10","NULL","13","2","12","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","18","25","NULL","5","11","NULL","9","2958","1","600887175","647444037","5032","5","11265","1895","12223","3297","196","62181","8678","3692672","22","2923","874","539","182694618","67","1100","0","7","1","800","2662","2","1","43970"
"286192","4932","#99GQQQRY8","Rekani","165","136","0","#Y8RG8QY","Quantum's 8.9","zyggSTpwyjmHb1-WoAuvhTXGEmq2P1cSMnxSG5zxOYI","5552","3991","9","NULL","8","1327","1664","166","2018-06","142849","5024","2019-01","286192","4932","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","13","16","12","10","3","6","16","16","16","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","20","11","176","9","4384","1","1974731389","2000000000","5552","5","43006","4710","32049","8218","263","212842","22136","13277553","22","7660","1283","1664","224523736","389","4240","1","8","1","1406","3991","2","1","31690"
"286374","4932","#22J0G22L8","梦觉酒醒遗四时","127","392","5","#UGJQ28VP","⭐⭐星空⭐⭐","vKFhxZdHPDc2FleQwq48NzEoemmp5TuGql-WrDqP6ug","5023","2747","9","NULL","6","956","162","0","2019-01","286374","4932","2019-01","286374","4932","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","12","12","12","12","NULL","12","NULL","12","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","6","11","150","9","2843","1","829768480","853655771","5023","5","14595","2741","11000","4040","631","50187","7360","4897792","22","2341","493","162","103629377","126","1303","0","6","1","742","2747","2","1","39345"
"287281","4930","#2RGC982CL","G A R A B A G","122","304","2","#UPRRQCLP","APASNI_ZONA","KzIU29xI4JPcMNvnYutkMivV9XgQTZEwFnUY9jRRKtw","5063","2085","9","NULL","6","252","542","0","2019-01","287281","4930","2019-01","287281","4930","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","4","4","4","2","2","NULL","2","NULL","10","10","6","7","2","NULL","1","NULL","6","1","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","11","17","NULL","2","11","150","9","4001","1","436531180","502867068","5063","5","7098","2302","8392","3041","1037","47715","5412","2191542","22","1245","257","542","159159967","13","483","1","6","1","265","2085","1","1","7655"
"290709","4923","#28RQ2CL8V","тём-тёмыч мясо)","127","193","6","#82RVRCLQ","Glash of Glans","XdsFt7ew3CwTswnxAgeg4A24GLNiNmeUzPcCtx52JKM","5043","1890","9","NULL","5","274","395","0","2019-01","290709","4923","2019-01","290709","4923","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","8","8","8","9","8","NULL","NULL","NULL","8","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","1","NULL","1","17","18","NULL","2","11","150","9","3295","1","411565325","445663126","5043","5","18466","4696","7786","4988","574","61611","5281","2645223","22","1545","214","395","101191694","34","209","0","5","1","232","1890","1","1","3850"
"291447","4921","#PGYVCJ9L2","PINGFONG","128","224","3","#Y8RG8QY","Quantum's 8.9","zyggSTpwyjmHb1-WoAuvhTXGEmq2P1cSMnxSG5zxOYI","5061","4376","9","NULL","8","2148","464","0","2019-01","291447","4921","2019-01","291447","4921","2019-01","548327","4057","2019-01","548327","4057","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","16","16","16","16","12","6","16","15","12","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","20","20","NULL","18","11","188","9","3109","1","1117298596","1135791033","5061","5","40415","3518","20407","5546","330","14016","12982","6506963","22","4030","1115","464","140065974","136","343","0","8","1","2241","4376","2","1","74290"
"291944","4920","#8Y90YJ2RR","Will","167","243","1","#R29RG2U9","The Isanity","gGed3LRd3htZhCtwhv0EygYyedv77G_H9n2qtrpbip0","5011","3434","9","NULL","8","2672","888","0","2019-01","291944","4920","2019-01","291944","4920","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","14","14","14","14","NULL","14","14","14","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","20","11","183","9","5503","1","1325599412","1611589557","5011","5","39865","4471","18463","5990","864","251393","16501","7409138","22","4317","512","888","295737608","38","5085","0","8","1","2581","3434","2","1","45925"
"292619","4919","#2PQ089LQJ","Drake","118","233","2","NULL","NULL","NULL","5128","1906","9","NULL","6","220","489","0","2019-01","292619","4919","2019-01","292619","4919","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","3","4","5","4","4","1","2","NULL","2","NULL","6","8","1","8","1","NULL","2","NULL","1","1","NULL","NULL","NULL","6","5","5","1","1","2","3","1","NULL","NULL","13","14","NULL","2","11","NULL","9","3050","1","584665621","607146695","5128","5","15128","2325","9491","3195","509","55773","6601","2579435","22","926","155","489","135895275","24","466","0","6","1","154","1906","0","1","200"
"294445","4916","#YQJ0P8C2P","よしみちやん","117","85","1","#20VGQCCPY","☆たけちfamily☆","Ha7GqnHoMWJpwlF03t-T73lpPF3zviJeh09-h8QT7Lg","5102","1768","9","NULL","5","264","412","4","2018-11","219972","5004","2019-01","294445","4916","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","8","8","8","8","8","NULL","NULL","NULL","8","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","NULL","11","NULL","9","1291","1","366279932","391456848","5102","5","4883","773","7614","1961","20","76450","4486","2256784","22","976","246","412","154153986","48","1840","0","5","1","178","1768","1","1","38605"
"294464","4916","#R208UULQ","Bad Carnage","154","153","3","#8U0UYQJP","MADDIES ONLY","8EQBE6OT2lO2k7IAB6UnIZFU_duNd9iJG0kSvlZHi4Y","5096","1058","9","NULL","4","75","1269","0","2019-01","294464","4916","2019-01","294464","4916","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","4","4","4","4","1","NULL","NULL","NULL","4","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","27","29","NULL","NULL","11","177","9","5662","1","687553119","680025193","5096","5","28394","4476","12910","5402","1425","216943","9339","3983319","22","2881","384","1269","235793363","31","4921","1","4","1","73","1058","1","1","5570"
"296687","4911","#PJRYC22PC","⚡~DARK-SOUL~⚡","113","81","0","#PPRY0Y00","Savage 8.9","JVqVoGLkFwRRxN-Sl3qXivtDHshhhYbxizTAFh9L83A","5349","2721","9","NULL","6","1069","263","391","2018-11","126301","5203","2019-01","296687","4911","NULL","NULL","NULL","NULL","NULL","NULL","4","4","4","5","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","12","12","12","12","NULL","12","NULL","12","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","13","29","NULL","10","11","NULL","9","1576","1","465106871","497453593","5349","5","5417","1192","8467","2192","402","19021","5128","2617488","22","1503","369","263","215800198","122","514","1","6","1","1271","2721","2","1","60190"
