"rank","trophies","tag","name","expLevel","attackWins","defenseWins","clanTag","clanName","clanBadgeURL","bestTrophies","bestVersusTrophies","townHallLevel","townHallWeaponLevel","builderHallLevel","versusBattleWins","warStars","legendTrophies","bestSeasonID","bestSeasonRank","bestSeasonTrophies","previousSeasonID","previousSeasonRank","previousSeasonTrophies","bestVersusSeasonID","bestVersusSeasonRank","bestVersusSeasonTrophies","previousVersusSeasonID","previousVersusSeasonRank","previousVersusSeasonTrophies","barbarian","archer","goblin","giant","wallBreaker","balloon","wizard","healer","dragon","pekka","minion","hogRider","valkyrie","golem","witch","lavaHound","bowler","babyDragonDay","miner","ragedBarbarian","sneakyArcher","betaMinion","boxerGiant","bomber","superPekka","cannonCart","dropShip","babyDragonNight","nightWitch","wallWrecker","battleBlimp","electroDragon","lightningSpell","healingSpell","rageSpell","jumpSpell","freezeSpell","poisonSpell","earthquakeSpell","hasteSpell","cloneSpell","skeletonSpell","barbarianKing","archerQueen","grandWarden","battleMachine","biggerCoffers","getThoseGoblins","biggerAndBetter","niceAndTidy","releaseTheBeasts","goldGrab","elixirEscapade","sweetVictory","empireBuilder","wallBuster","humiliator","unionBuster","conqueror","unbreakable","friendInNeed","mortarMauler","heroicHeist","leagueAllStar","xbowExterminator","firefighter","warHero","treasurer","antiArtillery","sharingIsCaring","keepYourVillageSafe","masterEngineering","nextGenerationModel","unBuildIt","championBuilder","highGear","hiddenTreasures","gamesChampion"
"163835","5040","#PGVGVU80C","低调","126","298","1","#JLY99V8P","帝影","fG8lVXQps8kelphi71OJGZcK53x_O9ibpAcw0XylqS4","5146","3114","9","NULL","7","844","490","40","2018-08","163835","5040","2018-08","163835","5040","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","13","12","12","7","NULL","3","9","12","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","15","25","NULL","5","11","150","9","2558","1","664255231","700549394","5146","5","20799","1955","11061","3053","166","50317","7465","3550885","22","2134","731","490","149090579","122","615","1","7","1","527","3114","2","1","15055"
"164116","5040","#2PL0GJLQJ","ゆかちん","168","172","4","#9LL990R9","☆GARUDA☆","rza2YKMlvQI8fDLGm3suKAoMeyL0oKNIw0qtfV8KSBQ","5040","3056","9","NULL","8","1227","1135","40","2018-08","164116","5040","2018-08","164116","5040","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","8","5","12","4","NULL","1","1","10","16","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","18","28","NULL","18","11","125","9","4370","1","819089737","877095120","5040","5","59277","4788","12980","5246","507","283106","9606","5992226","22","3529","561","1135","279636735","88","6376","1","8","1","1346","3056","1","1","37295"
"165253","5037","#99GQQQRY8","Rekani","160","235","2","#Y8RG8QY","Quantum's 8.9","zyggSTpwyjmHb1-WoAuvhTXGEmq2P1cSMnxSG5zxOYI","5552","3714","9","NULL","8","1159","1340","166","2018-06","142849","5024","2018-08","165253","5037","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","9","16","9","7","1","5","9","14","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","20","11","153","9","3581","1","1745523540","1799800138","5552","5","38191","4289","27427","7085","261","200595","19695","11734104","22","6753","957","1340","220230471","274","3871","1","8","1","1165","3714","2","1","18680"
"166207","5035","#2Q028YQCG","illeqal46","147","244","2","#PPRY0Y00","Savage 8.9","EVbWpgRMFF8UE2j-mnxnhqLmiuFzQPJhjEhdLa874ZU","5784","3145","9","NULL","7","1174","840","3379","2017-07","16366","5666","2018-08","166207","5035","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","13","14","13","12","NULL","12","7","14","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","12","11","153","9","3562","1","2000000000","2000000000","5784","5","59432","4379","44341","11868","379","126212","26405","12549968","22","5003","1024","840","204924984","519","3592","1","7","1","1706","3145","2","1","11975"
"166647","5035","#JJR280J","Fred","136","236","5","#QYY889PQ","⭐⭐⭐⭐⭐","C7XKVZnPspVnVM_wtUWvqdNEj8ot-WoADUWeu6PL_z0","5050","2405","9","NULL","6","636","876","35","2018-08","166647","5035","2018-08","166647","5035","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","10","10","12","10","NULL","10","NULL","10","3","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","17","30","NULL","7","11","150","9","3559","1","598207226","579876529","5050","5","17019","4058","9630","4896","704","109873","5350","3417749","22","1839","364","876","179427008","32","724","1","6","1","594","2405","2","1","32655"
"166885","5034","#2R8LR99VL","PAZZO ADRI","134","345","11","#82992RQP","PAZZI CRIMINALI","_w5e72ZHU9XRrM-RIhh4zEP_JGBUfdUyZ5pKqers8uw","5051","3268","9","NULL","8","593","795","34","2018-08","166885","5034","2018-08","166885","5034","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","14","13","8","3","1","2","1","12","6","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","23","30","NULL","6","11","91","9","2972","1","644745631","673710317","5051","5","12106","1684","8437","2353","380","85198","6685","4236461","22","2533","479","795","190198866","29","2031","1","8","1","531","3268","2","1","17215"
"167324","5033","#YRCVLQ99","Abdullahcan ★","135","125","0","#PPRY0Y00","Savage 8.9","EVbWpgRMFF8UE2j-mnxnhqLmiuFzQPJhjEhdLa874ZU","5187","2268","9","NULL","5","220","897","220","2018-07","104647","5187","2018-08","167324","5033","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","10","7","10","9","NULL","3","NULL","5","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","5","11","153","9","4971","1","679315744","668705604","5187","5","13693","2473","11032","3821","1152","107511","5221","3814625","22","1608","219","897","175378257","24","1079","1","5","1","270","2268","1","1","10065"
"167505","5033","#8Y2CRRQQL","Yonko Awe","152","402","0","#9GCV0YQP","Gang$taGolem$","aIgTBaGxdHglhWv5cK0Hl7L6f5rWLNhwXW1vVR49OIg","5228","2641","9","NULL","6","778","1310","40","2017-07","113315","5007","2018-08","167505","5033","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","12","11","12","12","NULL","12","NULL","11","11","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","5","11","153","9","3975","1","1121129332","1291015049","5228","5","52559","4485","23148","6303","280","172546","16688","8300550","22","5053","407","1310","233766807","62","3191","1","6","1","617","2641","0","1","19125"
"168042","5032","#29GR2JL89","じゅn","149","198","0","#G8V82LP","SUPER KIDS","CA5Wbb0u_guAvM00fbdx8qUclAK9Z-Wq09UZu6VEaIU","5133","3617","9","NULL","8","1484","1041","310","2018-06","117324","5092","2018-08","168042","5032","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","8","16","14","8","3","1","11","16","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","19","11","153","9","2691","1","1318053351","1467307248","5133","5","39138","4523","23619","6524","152","129886","17285","10086462","22","6306","975","1041","123015842","260","2431","1","8","1","1688","3617","2","1","40700"
"168983","5030","#2QL2PYUYV","Ivan╰","130","159","0","#GV99J9JQ","Hell Ghost","KzIU29xI4JPcMNvnYutkMivV9XgQTZEwFnUY9jRRKtw","5158","1925","9","NULL","5","245","669","34","2017-05","92674","5004","2018-08","168983","5030","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","8","10","5","9","1","NULL","1","NULL","8","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","16","21","NULL","1","11","153","9","2976","1","839425140","848246095","5158","5","17547","3290","11145","4207","508","89613","7610","4127386","22","2394","430","669","161616049","24","1599","1","5","1","205","1925","1","1","0"
"169158","5029","#PCG8PRJUR","▶EvLvChoCho◀","107","128","3","#PLYPQYL0","Angel Champions","gleInU799fdmj_-HlZa1CUqDbBhS2NwaV-5Of4g5ngs","5079","2225","9","NULL","5","474","304","29","2018-08","169158","5029","2018-08","169158","5029","NULL","NULL","NULL","NULL","NULL","NULL","4","6","4","6","5","6","6","2","4","4","5","2","4","1","2","2","NULL","2","NULL","10","10","9","8","10","NULL","NULL","NULL","9","NULL","NULL","NULL","NULL","6","6","5","1","1","3","3","2","NULL","NULL","21","23","NULL","5","11","150","9","1208","1","483905588","492712711","5079","5","6320","1495","6809","2121","145","24855","4918","2312991","22","1429","198","304","118257383","25","602","1","5","1","564","2225","1","1","23445"
"169666","5028","#R2UVVUGY","Blake","109","261","2","#Y8RG8QY","Quantum's 8.9","zyggSTpwyjmHb1-WoAuvhTXGEmq2P1cSMnxSG5zxOYI","5028","1122","9","NULL","4","61","168","28","2018-08","169666","5028","2018-08","169666","5028","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","4","2","4","4","2","1","NULL","2","NULL","4","6","4","4","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","6","6","5","2","1","2","3","1","NULL","1","17","18","NULL","NULL","11","153","9","2570","1","465035174","458128425","5028","5","13323","1203","7633","2292","1194","11271","3405","1567220","22","831","145","168","70259073","17","91","1","4","1","55","1122","0","1","10280"
"169996","5028","#ULVGVGL8","✨[T]oto✨_Th_9","141","194","5","#9L2QYV8R","All Stars","DNsohYfD9L5MoS-tAQgqOz5Nfy19BhEgPqPQ6mPnIxo","5186","2315","9","NULL","6","364","287","28","2018-08","169996","5028","2018-08","169996","5028","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","10","10","11","10","NULL","10","NULL","10","3","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","19","30","NULL","6","11","153","9","5150","1","651006212","689371475","5186","5","29922","3111","13463","4021","395","140091","8542","4931226","22","2960","357","287","135641744","45","2594","1","6","1","212","2315","1","1","3655"
"170013","5027","#2QRLC0RJ9","++jellal++","138","321","2","#8UP292P","★ملوك الحرب★","b5koqyTFkUOh7ZJJGIcV1uOv0PMJzq1HhWMalUT9A4U","5287","3060","9","NULL","7","1631","496","27","2018-08","170013","5027","2018-08","170013","5027","NULL","NULL","NULL","NULL","NULL","NULL","6","6","5","5","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","13","14","14","12","6","NULL","10","2","12","13","NULL","NULL","NULL","6","6","5","1","1","2","3","1","NULL","1","17","24","NULL","10","11","150","9","3649","1","893482540","969699278","5287","5","49106","3514","17332","4748","400","90314","10542","6274546","22","3827","709","496","137406501","130","2771","1","7","1","1786","3060","2","1","27900"
"170493","5027","#PY2YRGPJL","shekhar.......","144","285","0","#C8LUQ8V0","Dark Elixir","bggdRN-q2BITB7axSaotpRFBc-JPk2Kw0AHRANiWEtk","5047","2364","9","NULL","6","449","976","27","2018-08","170493","5027","2018-08","170493","5027","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","9","12","11","12","4","NULL","1","NULL","9","1","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","25","30","NULL","8","11","150","9","1882","1","791780651","903092446","5047","5","9084","2680","11445","3687","264","170574","9095","5069236","22","3206","734","976","174533460","68","2553","1","6","1","504","2364","2","1","26310"
"170819","5026","#L882Q9LC","CharlieMaster","129","288","1","#PR8RCGQU","LASKAR ANGGANA","Pv7wJpazJRiHFot6VxttNJAz4wH_wuoIoBTmpS00lys","5026","3015","9","NULL","7","1033","472","26","2018-08","170819","5026","2018-08","170819","5026","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","12","12","12","12","NULL","12","NULL","12","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","10","11","150","9","4198","1","805831127","806727448","5026","5","21173","1948","9977","2954","1303","54231","8427","4607721","22","3078","348","472","117833420","42","607","1","7","1","1198","3015","2","1","49840"
"170993","5025","#RRVQG8QG","負け犬","166","84","1","#9PC9980L","助け合うクラン","d6XiO02aD2I-DA-iFC_ejYCe_saSR7QMJFM3ni46JSQ","5251","5659","9","NULL","8","4764","999","703","2017-01","29530","5111","2018-08","170993","5025","2017-06","247","4316","2018-08","3014","5109","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","16","16","16","16","16","11","16","16","16","16","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","25","11","152","9","4610","1","2000000000","2000000000","5251","5","103736","8549","33200","10602","169","183283","29526","16429421","22","13487","4079","999","105501498","1361","4599","1","8","1","6641","5659","2","1","24435"
"171419","5025","#PGPUY092","Connor","130","312","1","#290J0PYJ","War Crimes","8EQBE6OT2lO2k7IAB6UnIZFU_duNd9iJG0kSvlZHi4Y","5056","1790","9","NULL","5","256","410","25","2018-08","171419","5025","2018-08","171419","5025","NULL","NULL","NULL","NULL","NULL","NULL","6","6","5","6","5","6","6","3","4","4","5","5","4","4","2","2","NULL","2","NULL","8","8","8","8","8","NULL","NULL","NULL","8","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","24","30","NULL","NULL","11","150","9","3565","1","609474319","590215955","5056","5","8577","3537","14414","5398","1166","85637","7382","3234162","22","1942","384","410","109627294","44","154","1","5","1","291","1790","1","1","11525"
"171984","5023","#8LQ9RLLL0","zhi为你","124","262","4","NULL","NULL","NULL","5038","2208","9","NULL","5","376","333","23","2018-08","171984","5023","2018-08","171984","5023","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","8","10","10","10","10","NULL","2","NULL","10","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","16","20","NULL","5","11","150","9","1719","1","793593667","830458853","5038","5","23482","2401","11897","3458","617","52591","9031","4309400","22","2848","463","333","105386020","70","969","1","5","1","420","2208","0","1","14575"
"172078","5023","#9202JU0V8","ShY Naah","118","261","6","#YGYYQ02J","StrangeR","OnyoVzsqn5OaD1w8kiki9N4Z_fVD5RkueWVuq1gkKiE","5094","2738","9","NULL","7","979","226","23","2018-08","172078","5023","2018-08","172078","5023","NULL","NULL","NULL","NULL","NULL","NULL","6","6","4","6","5","6","6","4","4","1","5","2","3","3","2","2","NULL","2","NULL","12","12","12","12","12","NULL","13","NULL","12","12","NULL","NULL","NULL","6","6","5","1","1","2","2","2","NULL","1","17","27","NULL","10","11","96","9","2130","1","816556002","806455050","5094","5","9469","1589","10548","2806","265","16313","8299","3613816","22","2797","622","226","78631624","71","262","1","7","1","872","2738","2","1","19340"
"172312","5023","#2PLGPUGUL","toni","156","77","2","#2U0JQCJU","ITALIA12345","6KaiAMddY5XfmYaro8-4dYENErNPk_1OcUsXrqJjvvc","5062","4173","9","NULL","8","2100","719","23","2018-08","172312","5023","2018-08","172312","5023","2018-08","360728","4172","2018-08","360728","4172","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","13","13","16","16","12","2","16","13","16","15","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","11","11","152","9","5379","1","1399615685","1552411303","5062","5","78997","5288","23485","6957","379","152825","17829","9720361","22","6202","726","719","163847828","117","2053","1","8","1","2251","4173","2","1","2125"
"172944","5022","#9PU8LCU22","区区夜幕","103","560","8","#YPGPPURV","颠覆、王朝","SWcSuBwZEA2kBlCyGaOkWwoPJrLxl8usYPDDPSH2NWU","5022","50","9","NULL","6","0","580","22","2018-08","172944","5022","2018-08","172944","5022","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","3","2","1","1","4","2","2","NULL","2","NULL","4","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","6","6","5","2","1","1","1","2","NULL","NULL","20","28","NULL","NULL","11","117","9","2015","1","614345695","625858149","5022","5","4217","817","7945","1777","379","14321","3964","2886393","22","1285","246","580","81730618","30","108","1","6","0","0","50","0","1","19250"
"172956","5021","#PPR99G2GV","⚡MèoCon✨TậpChạy","121","200","2","#CPL2220P","Lục Ngạn Hello","iPGDiPOoqA_4TczplEucNCFKJW0C6Bh9vfwP1EreN08","5071","3577","9","NULL","8","1016","345","21","2018-08","172956","5021","2018-08","172956","5021","NULL","NULL","NULL","NULL","NULL","NULL","5","5","4","6","5","6","6","4","4","3","5","3","4","4","1","2","NULL","2","NULL","13","12","15","7","10","NULL","12","8","14","1","NULL","NULL","NULL","6","5","5","2","1","2","3","2","NULL","NULL","16","17","NULL","11","11","150","9","2070","1","599128694","635550691","5071","5","7965","2241","9777","3001","594","48343","6325","2783533","22","1869","255","345","108357136","38","1377","1","8","1","507","3577","2","1","27600"
"173013","5021","#JY00028L","Russpelz","128","182","3","#JLR28C08","GNADENLOS ||","N0-0A9MU2iS84X0n4hDnN8as1kXz9wJCFcP30dnulT8","5166","2131","9","NULL","5","357","636","21","2018-08","173013","5021","2018-08","173013","5021","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","9","8","8","2","NULL","7","NULL","10","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","1","NULL","1","18","29","NULL","5","11","153","9","3035","1","777986347","827937834","5166","5","22388","2598","12327","3526","367","71067","9109","5458236","22","3516","1039","636","151668703","147","1511","1","5","1","376","2131","1","1","23585"
"173044","5021","#20YCGLQ2L","fire flower","135","101","3","NULL","NULL","NULL","5446","1801","9","NULL","4","228","786","294","2018-07","92874","5227","2018-08","173044","5021","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","8","8","8","8","8","NULL","NULL","NULL","8","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","NULL","11","153","9","3552","1","914084004","978215113","5446","5","29481","2454","20486","5183","583","113473","12701","6466034","22","4708","886","786","214052869","129","3229","1","4","1","163","1801","1","1","10850"
"173407","5021","#288CUPRQY","SKA","178","104","1","#2299GYU2Q","MaLaYa ✨LeGeND","ngNa7r7_puPviRKUwkz234nK5Q-Rrlk7RQJOGQLX3kk","5377","3777","9","NULL","8","3972","1953","1433","2017-06","40762","5151","2018-08","173407","5021","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","14","14","14","14","8","14","14","14","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","21","11","153","9","3737","1","2000000000","2000000000","5377","5","58119","5359","31472","9316","287","319410","20742","11379341","22","5536","736","1953","175529359","357","6735","1","8","1","5283","3777","2","1","17085"
"174199","5019","#98PC98QR","San","145","391","0","NULL","NULL","NULL","5033","3217","9","NULL","6","803","865","19","2018-08","174199","5019","2018-08","174199","5019","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","10","12","9","7","NULL","1","NULL","12","10","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","21","24","NULL","5","11","153","9","3720","1","848843509","979965515","5033","5","36962","3478","14899","4516","838","170921","10941","5190849","22","3125","382","865","165880029","43","2819","1","6","1","925","3217","2","1","1100"
"174947","5017","#P9Y8YJYGG","md","138","280","0","#LCGJV2JJ","Revolution king","zy7CiAg7sYfgU_48IKQhbEq3pHLAdyHWQzV-Oob2RgU","5038","4351","9","NULL","8","1940","396","17","2018-08","174947","5017","2018-08","174947","5017","2017-12","158843","4158","2018-08","482525","4086","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","16","16","16","10","16","NULL","1","16","15","2","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","24","30","NULL","25","11","79","9","962","1","638057968","712360689","5038","5","8735","1567","10120","2621","138","100068","7330","3875748","22","2667","461","396","118451406","46","1959","1","8","1","2540","4351","1","1","35825"
