"rank","trophies","tag","name","expLevel","attackWins","defenseWins","clanTag","clanName","clanBadgeURL","bestTrophies","bestVersusTrophies","townHallLevel","townHallWeaponLevel","builderHallLevel","versusBattleWins","warStars","legendTrophies","bestSeasonID","bestSeasonRank","bestSeasonTrophies","previousSeasonID","previousSeasonRank","previousSeasonTrophies","bestVersusSeasonID","bestVersusSeasonRank","bestVersusSeasonTrophies","previousVersusSeasonID","previousVersusSeasonRank","previousVersusSeasonTrophies","barbarian","archer","goblin","giant","wallBreaker","balloon","wizard","healer","dragon","pekka","minion","hogRider","valkyrie","golem","witch","lavaHound","bowler","babyDragonDay","miner","ragedBarbarian","sneakyArcher","betaMinion","boxerGiant","bomber","superPekka","cannonCart","dropShip","babyDragonNight","nightWitch","wallWrecker","battleBlimp","electroDragon","lightningSpell","healingSpell","rageSpell","jumpSpell","freezeSpell","poisonSpell","earthquakeSpell","hasteSpell","cloneSpell","skeletonSpell","barbarianKing","archerQueen","grandWarden","battleMachine","biggerCoffers","getThoseGoblins","biggerAndBetter","niceAndTidy","releaseTheBeasts","goldGrab","elixirEscapade","sweetVictory","empireBuilder","wallBuster","humiliator","unionBuster","conqueror","unbreakable","friendInNeed","mortarMauler","heroicHeist","leagueAllStar","xbowExterminator","firefighter","warHero","treasurer","antiArtillery","sharingIsCaring","keepYourVillageSafe","masterEngineering","nextGenerationModel","unBuildIt","championBuilder","highGear","hiddenTreasures","gamesChampion"
"135459","5123","#228Y8JPY8","hye","140","391","2","#YR8V8VQ8","QUANTUM'SWORLD","owgIylfqmkTMSMHIWrm2MaguQ-t7LdElfJhc2nHxl2c","5208","2163","10","NULL","5","402","459","123","2018-09","135459","5123","2018-09","135459","5123","NULL","NULL","NULL","NULL","NULL","NULL","6","7","7","7","6","6","7","4","5","6","5","6","5","5","2","3","2","4","3","10","9","10","9","9","NULL","6","NULL","10","NULL","NULL","NULL","NULL","6","7","5","3","5","4","3","4","1","1","40","40","NULL","5","11","137","10","4631","1","1252232731","1305340501","5208","6","35905","4776","16445","6076","801","65372","11768","7852652","22","4690","1308","459","194824033","166","1553","1","5","1","394","2163","1","1","21675"
"135645","5123","#P0JU8YYUR","DEXTER","141","210","5","#PUJ0J8CQ","pangkep blood","KO1Cs8cejZAwCf59GxiZRlogYsB-oFoaLfJaDFfAJiY","5149","3025","10","NULL","7","921","766","123","2018-09","135645","5123","2018-09","135645","5123","NULL","NULL","NULL","NULL","NULL","NULL","6","7","7","6","5","6","7","4","4","6","6","6","5","5","2","3","2","2","1","12","14","12","12","12","NULL","12","6","13","12","NULL","NULL","NULL","7","7","5","2","1","3","4","2","1","1","17","15","NULL","7","11","150","10","2394","1","560691027","630752759","5149","6","24694","2386","9685","2806","648","72274","6659","3967201","22","2602","915","766","239476471","137","1614","1","7","1","1153","3025","2","1","21190"
"135647","5123","#2PYPGG2JR","英勇世界","179","127","0","#9LRUJU0R","台北 華燈初上","V9sdlbwA810p3b0hUrucW4I8kdnzGqLTwbELx1KBMgQ","5260","4243","10","NULL","8","5505","1207","936","2018-07","90180","5236","2018-09","135647","5123","2018-09","443414","4109","2018-09","443414","4109","7","7","7","7","6","6","7","4","5","6","5","6","5","4","2","3","2","4","3","14","16","16","16","13","16","14","16","16","16","NULL","NULL","NULL","7","7","5","3","5","4","2","2","3","1","40","40","NULL","24","11","153","10","2017","1","1219582801","1366560380","5260","6","48513","4583","21754","5704","129","225014","16041","8740698","22","5018","679","1207","364758953","197","7865","1","8","1","6356","4243","3","1","62355"
"135696","5123","#G20PR2LY","BUĞRAHAN 61","142","137","1","#YLQJCGPR","Justice","8EQBE6OT2lO2k7IAB6UnIZFU_duNd9iJG0kSvlZHi4Y","5167","2893","10","NULL","7","678","425","123","2018-09","135696","5123","2018-09","135696","5123","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","5","5","5","5","2","3","2","4","3","12","12","12","12","12","NULL","9","NULL","12","12","NULL","NULL","NULL","6","7","5","2","2","3","2","2","1","1","30","31","NULL","10","11","150","10","3536","1","888306861","919089294","5167","6","31770","2727","9606","3204","1548","54693","8492","4970733","22","3471","947","425","181824973","126","1061","1","7","1","682","2893","1","1","23175"
"135787","5122","#82VLLG09Y","UMAM GTL","155","220","1","#RL0QULQU","Go To Legend","fG8lVXQps8kelphi71OJGZcK53x_O9ibpAcw0XylqS4","5128","3107","10","NULL","7","1512","652","122","2018-09","135787","5122","2018-09","135787","5122","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","5","6","7","4","5","6","5","6","5","5","2","3","2","4","2","12","13","14","14","8","NULL","14","14","9","6","NULL","NULL","NULL","6","7","5","2","2","3","3","3","1","1","22","34","NULL","12","11","150","10","2204","1","870189232","1014194904","5128","6","30502","3036","15290","4514","224","146878","12849","5702226","22","3729","823","652","277138380","160","2898","1","7","1","1824","3107","2","1","46640"
"135900","5122","#9LQULPGQ0","Javel","151","371","0","#QQLRLR09","SET THE MOOD !!","kgK0jc04dM9UHn56N7KctM44c_Or4ZSkzA1XOqURheY","5133","3988","10","NULL","8","1656","361","122","2018-09","135900","5122","2018-09","135900","5122","NULL","NULL","NULL","NULL","NULL","NULL","7","6","7","7","6","6","7","4","4","5","6","6","5","5","2","3","2","4","3","16","14","11","13","12","2","12","2","12","10","NULL","NULL","NULL","6","7","5","2","1","4","3","2","3","1","30","30","NULL","10","11","150","10","2955","1","1461260948","1530628495","5133","6","39993","4768","16956","5616","524","81061","10563","8430130","22","4511","1483","361","157610559","187","1127","1","8","1","1868","3988","2","1","18830"
"136091","5121","#PGJU98QY2","名刀～♥～求魔","146","336","2","#PGYY9RG2","从容推三星","kgK0jc04dM9UHn56N7KctM44c_Or4ZSkzA1XOqURheY","5162","3943","10","NULL","8","1227","406","121","2018-09","136091","5121","2018-09","136091","5121","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","5","6","7","4","5","6","6","5","5","4","1","3","2","2","3","16","11","13","16","16","6","10","6","10","14","NULL","NULL","NULL","7","7","5","2","3","4","3","4","1","1","29","31","NULL","18","11","150","10","1450","1","950019597","1008962976","5162","6","22419","3354","12389","3873","1074","51354","9753","5264332","22","3910","1229","406","215623095","203","1653","1","8","1","1407","3943","3","1","57755"
"136122","5121","#P9R9VGRQ0","Tobirama","149","267","1","#V2GLUU9R","intocáveis","JVqVoGLkFwRRxN-Sl3qXivtDHshhhYbxizTAFh9L83A","5121","4014","10","NULL","8","1549","444","121","2018-09","136122","5121","2018-09","136122","5121","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","6","6","7","4","4","5","6","6","5","5","2","3","2","3","1","14","14","15","14","12","8","14","9","14","15","NULL","NULL","NULL","7","7","5","3","5","4","4","4","1","1","26","26","NULL","10","11","150","10","3309","1","1163648886","1226311262","5121","6","22938","2908","14663","4145","222","74545","12289","6648450","22","4851","1369","444","225004665","185","1611","1","8","1","1322","4014","2","1","51400"
"136275","5121","#J2C02VU8","DYLAN #2","125","468","4","#QUUJ2UC9","Goats&Ladders","0i4CtFrArfa4odstjP3yf64Q1c1dReDEBY5-wnrs54s","5151","1957","10","NULL","5","193","410","121","2018-09","136275","5121","2018-09","136275","5121","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","5","6","6","4","4","3","5","5","5","5","1","3","1","2","1","9","9","4","8","2","NULL","2","NULL","8","NULL","NULL","NULL","NULL","6","7","5","2","4","2","1","2","1","1","22","22","NULL","2","11","147","10","4050","1","889691987","893632101","5151","6","40157","3633","16065","4498","556","16791","11287","7250729","22","5852","1988","410","177048432","281","210","1","5","1","212","1957","1","1","8475"
"136600","5120","#89YGPPGP8","Dani Marcks","181","220","1","#PJQ99V2","H@D∃∽","CA5Wbb0u_guAvM00fbdx8qUclAK9Z-Wq09UZu6VEaIU","5379","3309","10","NULL","7","1537","1375","472","2018-08","64274","5335","2018-09","136600","5120","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","5","6","7","4","4","4","5","6","5","5","2","3","2","4","3","12","12","14","14","12","NULL","14","14","14","14","NULL","NULL","NULL","6","7","5","2","5","3","3","4","1","1","33","37","NULL","12","11","153","10","3234","1","1034438965","1173450416","5379","6","25737","3930","20146","5806","619","359562","12776","7305920","22","5911","1554","1375","334073303","371","7607","1","7","1","1739","3309","2","1","43725"
"136687","5120","#8UC8CRPGR","♈Dulce Luna♈","150","179","0","#RGJV9Y2R","MaNuMeXCoCToP","lfI1yHbgb1sGJmNaoWQVT05QtSdOnXlNlAQIayIzylQ","5146","2428","10","NULL","6","540","601","120","2018-09","136687","5120","2018-09","136687","5120","NULL","NULL","NULL","NULL","NULL","NULL","6","6","5","7","6","6","7","4","5","6","5","6","5","5","2","3","2","4","1","12","10","10","11","11","NULL","11","NULL","9","8","NULL","NULL","NULL","6","7","5","2","1","4","3","2","2","1","22","29","NULL","5","11","153","10","1930","1","771176615","856648577","5146","6","33589","3317","13994","4137","406","134815","10479","5715350","22","3988","1072","601","256820752","174","3119","1","6","1","805","2428","2","1","39840"
"136762","5120","#29QGVR0J","Borccis-setä","143","212","2","#QLUVQCYG","SKK-Vikings","aO1rnV-mU3HzDVxOGaS9gyAFNC5nV8thnBC4b0uh40I","5180","2762","10","NULL","6","727","339","120","2018-09","136762","5120","2018-09","136762","5120","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","10","11","11","11","10","NULL","5","NULL","12","12","NULL","NULL","NULL","7","7","5","2","5","4","4","4","1","1","40","40","NULL","9","11","150","10","4652","1","1543370866","1591304471","5180","6","30567","5085","17639","6363","966","53429","10906","9606323","22","4096","1399","339","163268472","157","294","1","6","1","488","2762","2","1","11450"
"136888","5119","#80Y9VLCCV","MR DCRUZ...","148","145","0","#GUQL2CCJ","active","OnyoVzsqn5OaD1w8kiki9N4Z_fVD5RkueWVuq1gkKiE","5138","2643","10","NULL","6","1049","1059","198","2018-09","136888","5119","2018-09","136888","5119","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","5","6","7","4","4","6","5","5","5","5","2","2","2","4","1","12","12","12","12","12","NULL","12","NULL","12","12","NULL","NULL","NULL","6","7","5","2","1","3","3","2","1","1","30","35","NULL","8","11","141","10","3425","1","858749348","899931321","5138","6","32430","3000","11981","3543","424","135476","10422","5505435","22","3423","745","1059","274517825","170","2861","1","6","1","1339","2643","2","1","52310"
"136942","5119","#8QU888PQJ","HÅSSÃÑ ALİ","164","265","0","#P998LRLJ","Pakistan","rza2YKMlvQI8fDLGm3suKAoMeyL0oKNIw0qtfV8KSBQ","5214","3446","10","NULL","8","1507","1081","119","2018-09","136942","5119","2018-09","136942","5119","NULL","NULL","NULL","NULL","NULL","NULL","6","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","14","14","14","14","14","NULL","14","13","14","14","NULL","NULL","NULL","7","7","5","3","5","4","4","4","2","2","40","40","NULL","10","11","150","10","5543","1","1690253268","1709467682","5214","6","56223","4396","18426","5354","524","153368","15356","12042157","22","7460","2026","1081","342532327","206","3551","1","8","1","1712","3446","2","1","54960"
"136970","5119","#PVVR0QVR8","SAMSUNG","122","332","2","#90RG89UL","PREDILECTOS","eqKpGLR9G8xNlFPQuOF4snKFclq6dp-ZHe93-xFemEE","5149","2931","10","NULL","7","873","403","119","2018-09","136970","5119","2018-09","136970","5119","NULL","NULL","NULL","NULL","NULL","NULL","3","5","2","6","5","6","7","4","5","6","4","5","5","5","2","3","2","4","3","12","10","8","11","7","NULL","7","1","14","14","NULL","NULL","NULL","3","7","5","1","1","4","2","1","1","1","22","30","NULL","8","11","70","10","1664","1","1231937890","1238310604","5149","6","24246","2636","12772","3432","84","40427","9458","6604668","22","4674","1358","403","161952157","85","796","1","7","1","674","2931","1","1","58195"
"136981","5119","#9GRVU029V","Skaywalker","155","156","0","#G0L82CC8","lisbelth demont","e1VRvDtsd-fA2Stvc4VsJWYAvld9mYGTSkff_260Av4","5277","3767","10","NULL","8","774","616","119","2018-09","136981","5119","2018-09","136981","5119","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","12","10","16","10","8","NULL","8","16","12","6","NULL","NULL","NULL","5","7","5","2","5","4","4","4","1","NULL","40","40","NULL","11","11","151","10","2488","1","1475409268","1459764206","5277","6","20258","1783","11309","3036","367","134920","8434","8150901","22","3287","1192","616","194478487","131","2792","1","8","1","926","3767","2","1","54815"
"137052","5119","#8228RRL92","✌JESUCITO✌","151","149","0","#RPJJ9JU2","ESTRELLA DORADA","knYuxu4pCc0CogrP0c_9pmDJubm_ELKNIg43BcGYbS8","5135","3111","10","NULL","8","1102","925","119","2018-09","137052","5119","2018-09","137052","5119","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","13","14","11","12","10","1","10","5","14","14","NULL","NULL","NULL","7","7","5","3","5","3","3","3","2","1","32","40","NULL","10","11","153","10","3786","1","1665292364","1652670899","5135","6","25245","3302","15215","3991","425","97187","13514","9736144","22","6142","1985","925","270868212","91","2469","1","8","1","1472","3111","3","1","52305"
"137117","5119","#9QY0VV2QC","mohmoud aymen","160","157","2","#99JJVYRR","Egyptian Army","Ha7GqnHoMWJpwlF03t-T73lpPF3zviJeh09-h8QT7Lg","5135","3312","10","NULL","8","815","758","119","2018-09","137117","5119","2018-09","137117","5119","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","16","14","16","7","8","NULL","3","5","15","14","NULL","NULL","NULL","7","7","5","3","5","4","2","4","3","3","35","40","NULL","10","11","153","10","2314","1","1917714183","2000000000","5135","6","32128","5634","19371","6593","867","134431","16370","11766933","22","6809","2232","758","229070173","131","2591","1","8","1","910","3312","3","1","24430"
"137124","5119","#92GC9JGVY","KING RAFI","160","257","1","#98Y8JRVQ","Lava Loon","xBXQYRRZ5ieSuyWJQTg5i8UxrPQ1PNsg9gwZ1YgemjY","5424","2887","10","NULL","7","824","661","521","2018-08","50769","5402","2018-09","137124","5119","NULL","NULL","NULL","NULL","NULL","NULL","6","6","7","7","6","6","7","4","5","4","6","5","5","5","2","3","2","4","1","11","11","8","8","8","NULL","3","1","14","11","NULL","NULL","NULL","7","7","5","3","3","3","4","2","1","1","15","29","NULL","6","11","152","10","3125","1","988064422","1044396928","5424","6","27203","2984","15075","4254","189","196162","12144","6362361","22","5143","1906","661","291119777","343","4281","1","7","1","926","2887","2","1","28120"
"137163","5119","#8GPPLP0LC","MAX™","195","107","1","#9U99GJYU","Легион","jA0A1-BAutiOTM9fWQbKkXZMCteT8NswDo_QW1TSnIk","5326","3977","10","NULL","7","1735","1044","160","2018-09","137163","5119","2018-09","137163","5119","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","14","14","14","14","13","NULL","14","14","14","14","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","3","40","40","NULL","20","11","153","10","3667","1","2000000000","2000000000","5326","6","29394","4926","24427","6073","438","395996","18998","13406250","22","9779","3335","1044","387600109","311","8679","1","7","1","1505","3977","2","1","54030"
"137586","5118","#2PY2UQPPU","keenan","154","238","1","#UPV80RCJ","Andalucia 2","f6Yglz_HpPjYzfVEgnowYO5L4EjNR3buOu32Pw5a0SI","5118","4120","10","NULL","8","1485","505","118","2017-07","121884","4964","2018-09","137586","5118","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","6","5","5","4","5","2","2","2","2","1","16","14","14","14","14","NULL","14","14","14","14","NULL","NULL","NULL","6","6","5","2","1","3","4","2","1","1","30","33","NULL","20","11","153","10","4145","1","864632496","900532613","5118","6","41808","4685","15149","5438","406","139371","8140","5589198","22","3823","988","505","222027399","130","4396","1","8","1","1730","4120","2","1","45770"
"137686","5117","#28PCRRRRJ","Bryan","160","405","3","#PCUVVL8P","#Team Bonsai PH","Z5f15B3vFJThAoECsiugsv2uaaflwp4K-tySPgkaXu0","5121","1827","10","NULL","5","211","1194","117","2018-09","137686","5117","2018-09","137686","5117","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","5","6","6","4","5","3","5","5","5","4","2","3","2","3","3","9","6","7","5","3","NULL","1","NULL","5","NULL","NULL","NULL","NULL","6","7","5","2","1","3","3","2","1","1","15","17","NULL","1","11","153","10","3243","1","566300243","611863538","5121","6","24056","3469","10206","4043","571","250709","6704","3474439","22","2518","398","1194","264061418","31","3665","1","5","1","204","1827","0","1","8545"
"137810","5117","#RR9YV09U","❤amir 81 alone❤","154","396","6","#2P0YGC2V","body snachers","Z7P6nCQ1FEK1GqOw9_D18m8AJF2xJF61aU46Jz8sQUs","5163","2818","10","NULL","7","1040","680","117","2018-09","137810","5117","2018-09","137810","5117","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","5","6","7","4","5","4","6","6","5","4","2","3","2","2","1","14","14","14","12","12","NULL","12","2","12","14","NULL","NULL","NULL","7","7","5","3","5","3","4","2","1","1","38","40","NULL","10","11","150","10","2985","1","1558926438","1650767727","5163","6","26937","4069","18928","5658","1125","131882","14001","8814304","22","7041","2641","680","215639097","227","1531","1","7","1","861","2818","2","1","22150"
"137836","5117","#9LJLRVYU8","مشکی پوش","165","149","4","#PYJLL2U2","Ineangan Clan","xBXQYRRZ5ieSuyWJQTg5i8UxrPQ1PNsg9gwZ1YgemjY","5143","3214","10","NULL","7","1970","602","117","2018-09","137836","5117","2018-09","137836","5117","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","6","6","7","4","5","4","6","5","4","5","2","3","2","2","3","13","14","14","14","11","NULL","14","4","14","14","NULL","NULL","NULL","7","7","5","3","5","3","4","4","3","1","25","39","NULL","20","11","107","10","2710","1","1121461407","1219816392","5143","6","34821","3842","16517","4737","236","182261","14131","7305531","22","5057","1119","602","275772398","212","5578","1","7","1","2407","3214","2","1","11875"
"137949","5117","#20PJ2Q2VG","Haddy Revenge!","151","315","4","#R9GJCVR2","The zenjoy","tB5Xxc-UzzMYgMuKUoDhIY_Z_jW9cYK_u9NapLBZIiY","5146","3254","10","NULL","7","1255","557","117","2018-09","137949","5117","2018-09","137949","5117","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","5","6","7","4","4","5","5","6","5","5","2","3","2","2","2","14","14","14","14","10","NULL","1","14","14","2","NULL","NULL","NULL","6","7","5","2","1","4","3","2","1","1","24","39","NULL","10","11","130","10","3647","1","1008058716","1147751608","5146","6","53551","3785","14969","4486","189","125343","11863","8503560","22","4623","1213","557","200013272","113","2886","1","7","1","1613","3254","2","1","36510"
"138069","5116","#P09PVJ2L9","jorge","156","439","43","#Y2V2UGPP","11-17-11","7YRC0kPUshqcfUpIvd59y8xMSdTSIyikyoUI85MyOHY","5132","4097","10","NULL","8","1820","333","116","2018-09","138069","5116","2018-09","138069","5116","NULL","NULL","NULL","NULL","NULL","NULL","6","6","5","6","5","6","6","4","4","6","5","6","5","5","2","2","2","1","1","16","14","14","14","15","1","14","14","12","14","NULL","NULL","NULL","6","7","5","2","5","3","3","3","1","1","25","32","NULL","20","11","150","10","3071","1","1481259263","1519886118","5132","6","25810","4197","15248","4859","699","126136","12169","6856006","22","4232","1017","333","136978247","56","2776","1","8","1","1924","4097","3","1","65170"
"138103","5116","#9PGLCV208","Xß","168","161","2","#V2RQYUG","Savage Seven","JVqVoGLkFwRRxN-Sl3qXivtDHshhhYbxizTAFh9L83A","5212","4324","10","NULL","8","3172","610","350","2018-02","93720","5212","2018-09","138103","5116","2018-09","198278","4324","2018-09","198278","4324","7","7","6","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","16","14","16","16","16","11","16","16","16","13","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","3","38","40","NULL","19","11","153","10","3959","1","1130833348","1160207458","5212","6","38216","3860","17383","5225","1529","154912","11448","8451976","22","5053","1709","610","332520125","262","4096","1","8","1","3808","4324","3","1","39515"
