"rank","trophies","tag","name","expLevel","attackWins","defenseWins","clanTag","clanName","clanBadgeURL","bestTrophies","bestVersusTrophies","townHallLevel","townHallWeaponLevel","builderHallLevel","versusBattleWins","warStars","legendTrophies","bestSeasonID","bestSeasonRank","bestSeasonTrophies","previousSeasonID","previousSeasonRank","previousSeasonTrophies","bestVersusSeasonID","bestVersusSeasonRank","bestVersusSeasonTrophies","previousVersusSeasonID","previousVersusSeasonRank","previousVersusSeasonTrophies","barbarian","archer","goblin","giant","wallBreaker","balloon","wizard","healer","dragon","pekka","minion","hogRider","valkyrie","golem","witch","lavaHound","bowler","babyDragonDay","miner","ragedBarbarian","sneakyArcher","betaMinion","boxerGiant","bomber","superPekka","cannonCart","dropShip","babyDragonNight","nightWitch","wallWrecker","battleBlimp","electroDragon","lightningSpell","healingSpell","rageSpell","jumpSpell","freezeSpell","poisonSpell","earthquakeSpell","hasteSpell","cloneSpell","skeletonSpell","barbarianKing","archerQueen","grandWarden","battleMachine","biggerCoffers","getThoseGoblins","biggerAndBetter","niceAndTidy","releaseTheBeasts","goldGrab","elixirEscapade","sweetVictory","empireBuilder","wallBuster","humiliator","unionBuster","conqueror","unbreakable","friendInNeed","mortarMauler","heroicHeist","leagueAllStar","xbowExterminator","firefighter","warHero","treasurer","antiArtillery","sharingIsCaring","keepYourVillageSafe","masterEngineering","nextGenerationModel","unBuildIt","championBuilder","highGear","hiddenTreasures","gamesChampion"
"132905","5102","#VRPG29QU","Monkey D'Luffy","169","115","2","#PUC0CJ8J","SLEX WARRIORS","f6Yglz_HpPjYzfVEgnowYO5L4EjNR3buOu32Pw5a0SI","5198","2615","10","NULL","6","978","1496","102","2018-07","132905","5102","2018-07","132905","5102","NULL","NULL","NULL","NULL","NULL","NULL","7","7","6","7","6","6","7","4","5","6","5","6","5","5","2","3","2","3","3","11","10","12","12","12","NULL","12","NULL","8","11","NULL","NULL","NULL","6","7","5","2","4","2","4","3","1","1","29","32","NULL","10","11","153","10","3684","1","1091048366","1104954026","5198","6","38077","3581","13427","4770","608","258908","8284","5621637","22","3376","885","1496","416131349","101","4217","1","6","1","1172","2615","1","1","21360"
"133095","5102","#92QCJVVRY","ľîžãńđřø","135","188","0","#Y0899YUY","LOS IMPARABLES","0-0aT9ejuOVXaxBhZr-GEG9r9_tSH9i3s9xTc4DL8kQ","5172","2650","10","NULL","6","658","525","102","2018-07","133095","5102","2018-07","133095","5102","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","6","6","7","4","5","6","5","5","5","5","2","2","1","2","1","12","11","12","12","12","NULL","12","NULL","12","12","NULL","NULL","NULL","6","7","5","3","3","3","3","2","1","1","25","34","NULL","10","11","153","10","1948","1","887236259","911920349","5172","6","37483","2819","12117","3497","134","55034","9525","5479085","22","3280","712","525","233971378","132","1156","1","6","1","975","2650","2","1","10530"
"133105","5102","#Y2UJLCRQ","Sebastian","139","359","3","#J9LY2YLU","wunderbar™2","igEoHvxAcEhMjOirYh0JjWjxOU61mMQ1VsuECBTUB0g","5120","2006","10","NULL","6","388","615","102","2018-07","133105","5102","2018-07","133105","5102","NULL","NULL","NULL","NULL","NULL","NULL","6","7","6","7","6","6","7","4","5","6","5","5","5","5","2","3","2","2","NULL","10","10","7","9","4","NULL","2","NULL","9","NULL","NULL","NULL","NULL","7","6","5","3","5","3","3","2","2","1","27","36","NULL","1","11","153","10","2160","1","1137062433","1195322335","5120","6","36065","6569","20928","8694","980","64829","11393","6891226","22","3786","1233","615","172542909","159","122","1","6","1","419","2006","0","1","14260"
"133217","5102","#U8GC0LL8","RAZZAQ_47","147","292","6","#2JY00PC2","Andromax Elite1","7Siliur18v1CGpXz2bnd3T6Dcenpw1PjWqIkzsVI3eo","5102","2491","10","NULL","6","418","789","102","2018-07","133217","5102","2018-07","133217","5102","NULL","NULL","NULL","NULL","NULL","NULL","7","7","6","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","12","10","6","12","11","NULL","5","NULL","8","6","NULL","NULL","NULL","7","7","5","3","5","4","3","4","1","1","24","29","NULL","5","11","153","10","3943","1","1112364276","1252250647","5102","6","40116","4108","15041","5171","885","80501","12383","6516260","22","5386","1266","789","255653305","105","1315","1","6","1","546","2491","2","1","19375"
"133237","5101","#8V8LRCGYL","BONZ 99","153","189","1","#LQ2CUJUJ","Indo Overcil","gleInU799fdmj_-HlZa1CUqDbBhS2NwaV-5Of4g5ngs","5414","1895","10","NULL","5","227","749","274","2018-06","129277","5058","2018-07","133237","5101","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","5","6","6","4","5","4","5","6","5","4","2","3","2","3","1","8","8","8","7","2","NULL","1","NULL","4","NULL","NULL","NULL","NULL","6","7","5","2","1","3","3","2","1","1","27","40","NULL","4","11","97","10","3261","1","1313714618","1429091602","5414","6","28127","3773","22360","6102","327","176426","16878","8409151","22","6781","1432","749","193672275","377","3756","1","5","1","202","1895","1","1","24810"
"133242","5101","#2U8Q0LJQQ","DEUS DA GUERRA","138","496","19","#P220YGQ","Planet-GreeN.Br","uh3xdpAmCCpuuqt5dpXvYd1os2VSEAOtkXFmdb9tZX4","5115","4156","10","NULL","8","1092","527","101","2018-07","133242","5101","2018-07","133242","5101","NULL","NULL","NULL","NULL","NULL","NULL","7","6","6","7","5","6","7","4","5","3","5","5","5","5","1","3","2","4","1","15","15","16","12","12","NULL","1","1","16","13","NULL","NULL","NULL","7","6","5","2","1","1","1","2","1","1","29","26","NULL","11","11","153","10","3384","1","775303348","813292621","5115","6","24604","2751","12388","3731","582","46658","9102","5143936","22","3105","907","527","198887853","145","622","1","8","1","1358","4156","1","1","13260"
"133291","5101","#99C2Y8G9Y","Krieger","162","361","1","#8JCVCQQ","Matrix JP","vWRtxxf2L--y0m3jHFUJSVjfDvN3sJW6og-vHucrEJI","5126","3518","10","NULL","8","1231","770","101","2018-07","133291","5101","2018-07","133291","5101","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","6","6","7","4","5","6","5","6","5","5","2","3","2","4","3","12","12","16","13","12","1","12","14","12","14","NULL","NULL","NULL","7","7","5","3","5","4","4","3","1","1","38","40","NULL","10","11","152","10","2536","1","1387098944","1501036582","5126","6","61886","4325","18088","5452","156","151845","15177","11296948","22","6414","1931","770","308805354","303","3758","1","8","1","1306","3518","2","1","38000"
"133479","5101","#CPQY08VQ","⚡❄"Ëñït$üj16"❄⚡","166","287","0","#LV2Y0VV","Soul Adventurer","8_cwxplFb_ZDN65fNjM0NrkPxWpdOL_SiuQ9197JcVo","5137","2500","10","NULL","6","271","1072","101","2018-07","133479","5101","2018-07","133479","5101","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","10","10","9","9","6","NULL","2","NULL","10","5","NULL","NULL","NULL","7","7","5","3","5","3","2","3","1","1","25","34","NULL","5","11","153","10","2669","1","1038682361","1081600884","5137","6","31975","4084","13473","5629","1345","228221","10148","5010234","22","3564","1286","1072","320180260","119","1449","1","6","1","250","2500","2","1","4900"
"133568","5101","#8PLVV88CV","tavo","182","249","0","#Y9VG2RRP","THE INFERNAL","_l-4kVXLOb7llUZybpRVKPZcGDUnYB-qI6SRDQCtdFA","5175","2590","10","NULL","6","1251","1647","219","2018-06","108681","5118","2018-07","133568","5101","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","1","12","12","12","12","12","NULL","12","NULL","12","12","NULL","NULL","NULL","6","6","5","2","1","3","4","2","1","1","31","33","NULL","5","11","153","10","4025","1","1430233755","1518961524","5175","6","45989","6728","24585","7564","326","325900","17054","11588387","22","7864","2398","1647","279381687","628","6740","1","6","1","1642","2590","2","1","45115"
"133604","5101","#2QVUVVQYY","Tom l'aratore","134","423","3","#22QG0LLQ","Apocalisse","gGed3LRd3htZhCtwhv0EygYyedv77G_H9n2qtrpbip0","5240","3123","10","NULL","7","1158","493","101","2018-07","133604","5101","2018-07","133604","5101","NULL","NULL","NULL","NULL","NULL","NULL","6","5","4","7","6","6","7","4","5","6","3","4","5","4","2","3","2","4","3","12","12","12","12","11","NULL","10","2","10","12","NULL","NULL","NULL","7","7","5","3","5","3","1","2","1","NULL","20","21","NULL","8","11","152","10","4386","1","746619970","763447808","5240","6","20897","2429","10360","3192","1005","31711","6956","4294447","22","3182","1218","493","160272619","169","681","1","7","1","1221","3123","2","1","17690"
"133611","5101","#9LLCJYQC2","Коля","175","360","13","#G0J2GPV0","Мистерс","8EQBE6OT2lO2k7IAB6UnIZFU_duNd9iJG0kSvlZHi4Y","5101","4665","10","NULL","8","1816","990","101","2018-07","133611","5101","2018-07","133611","5101","2018-06","74140","4568","2018-07","85880","4583","7","6","6","7","5","6","7","4","5","3","6","6","5","5","2","3","2","4","3","16","14","16","16","14","1","16","13","16","14","NULL","NULL","NULL","7","7","5","3","4","4","4","4","1","3","40","40","NULL","18","11","150","10","3652","1","1726265248","1781421568","5101","6","24282","3366","17858","5158","470","235190","11483","10728800","22","4816","1357","990","251624802","100","3341","1","8","1","2111","4665","3","1","45265"
"133674","5100","#2VPQRV0VC","Tom","176","272","4","#82YJUVY9","United Farmer$","CA5Wbb0u_guAvM00fbdx8qUclAK9Z-Wq09UZu6VEaIU","5103","2810","10","NULL","7","884","1117","100","2018-07","133674","5100","2018-07","133674","5100","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","6","6","7","4","5","5","6","6","5","5","2","3","2","4","3","12","12","12","12","12","NULL","12","6","13","14","NULL","NULL","NULL","7","7","5","3","5","4","4","4","1","3","40","40","NULL","10","11","150","10","2221","1","1004892063","1110462397","5103","6","24436","2876","12695","3688","466","281752","10608","8788953","22","5018","1605","1117","366079869","182","5767","1","7","1","1131","2810","2","1","11950"
"133788","5100","#9LVRPUYV","Manu'","157","251","0","#9UYRQPJ9","El Salvador #1","iv2Cv7G8IODZldmq2DDQdR46k2qIv0Eo2L8yYuGwOUw","5109","3140","10","NULL","7","1728","1143","100","2018-07","133788","5100","2018-07","133788","5100","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","12","12","12","13","12","NULL","12","12","12","14","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","3","40","40","NULL","20","11","152","10","4138","1","1473313835","1828336789","5109","6","59951","4837","21676","6488","252","100325","18721","13752224","22","8253","2584","1143","396775289","259","2435","1","7","1","2198","3140","2","1","16400"
"133828","5100","#909YV8CP8","jonathan","149","280","2","#YP80G2JG","F1R3","fl7wfpyhQnMoCCroSn232FPSkpLSiT3aNBkSu_1Q_4E","5121","3918","10","NULL","8","996","661","100","2018-07","133828","5100","2018-07","133828","5100","NULL","NULL","NULL","NULL","NULL","NULL","7","7","6","7","6","6","7","4","5","4","6","6","5","5","2","3","2","4","3","16","12","14","13","14","1","8","1","14","14","NULL","NULL","NULL","6","7","5","3","1","4","3","2","1","1","40","40","NULL","15","11","153","10","3270","1","1357688481","1491024997","5121","6","28422","3192","16171","4460","222","75221","12627","9350960","22","5385","1707","661","236544151","144","1879","1","8","1","1098","3918","2","1","45825"
"133835","5100","#2JYLR8PRU","philipp","161","142","1","#L2PPYPJJ","coffee to go","OnyoVzsqn5OaD1w8kiki9N4Z_fVD5RkueWVuq1gkKiE","5100","3665","10","NULL","8","1192","859","100","2018-07","133835","5100","2018-07","133835","5100","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","12","10","14","14","12","1","14","2","14","1","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","3","40","40","NULL","11","11","153","10","4120","1","1624197381","1659152449","5100","6","45535","4190","21079","6204","450","143865","15130","11335632","22","6873","2252","859","357683281","263","2566","1","8","1","1285","3665","3","1","12925"
"133887","5100","#8CRPLV8VC","ALIREZA","193","203","1","#RYP98PQR","باند مجومرد","c5OEmGlcwrPgYQoXpdaej91WhdYMVdq-lsmL7_Q9xwg","5125","2680","10","NULL","7","642","418","100","2018-07","133887","5100","2018-07","133887","5100","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","12","12","12","11","11","NULL","11","2","12","12","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","3","32","36","NULL","6","11","153","10","3667","1","1225903925","1278972996","5125","6","63606","4563","15238","5132","929","418907","13765","8346035","22","5271","1331","418","253895095","133","6645","1","7","1","759","2680","2","1","7475"
"133977","5100","#2Y9Q0GU0P","ELcano","140","134","5","#P02CYLLL","BEST FILIPINOS","8EQBE6OT2lO2k7IAB6UnIZFU_duNd9iJG0kSvlZHi4Y","5117","2571","10","NULL","6","647","725","100","2018-07","133977","5100","2018-07","133977","5100","NULL","NULL","NULL","NULL","NULL","NULL","7","7","6","7","6","6","7","4","5","6","3","6","5","5","2","3","2","4","3","12","10","10","12","11","NULL","10","NULL","10","10","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","1","33","40","NULL","5","11","67","10","1358","1","1014611544","968932039","5117","6","30199","2246","11665","3209","379","58614","8939","4690825","22","2816","425","725","397723110","66","1115","1","6","1","902","2571","1","1","18025"
"134020","5099","#90G0P0CC2","1999·暴风雪","148","196","1","#28VY8YP","梦星阁","_w5e72ZHU9XRrM-RIhh4zEP_JGBUfdUyZ5pKqers8uw","5099","2323","10","NULL","6","508","552","99","2018-07","134020","5099","2018-07","134020","5099","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","2","2","2","3","11","10","10","11","10","NULL","10","NULL","10","6","NULL","NULL","NULL","6","7","5","2","3","3","2","2","1","1","40","40","NULL","5","11","150","10","3327","1","1188537653","1234217338","5099","6","29281","3236","14508","4093","416","101656","10756","7946788","22","4248","1047","552","216375895","104","1661","1","6","1","544","2323","2","1","27150"
"134219","5099","#2C8VVJLG","° Mama 09 °","149","216","0","#R8VUURV","cool fun clan","X_vRLR-rkWS736khRw6sTwckgoSN61AVO6x7pWOvq5Y","5122","2660","10","NULL","6","758","702","99","2018-07","134219","5099","2018-07","134219","5099","NULL","NULL","NULL","NULL","NULL","NULL","7","7","6","6","5","6","7","4","4","3","5","6","5","5","2","3","2","3","1","12","11","10","12","10","NULL","11","NULL","10","11","NULL","NULL","NULL","6","6","5","2","1","3","3","2","1","1","30","34","NULL","7","11","153","10","5555","1","1104751323","1070586766","5122","6","15538","6196","18707","7837","1156","117230","8325","5013079","22","2226","444","702","187301958","51","619","1","6","1","870","2660","1","1","10600"
"134346","5099","#UQU2899V","Topan Grind","170","145","0","#V0VYQPC","[LV] Sukabumi","MPO_0hDPqc3HCqE_bu7SvsIPH13KuNUGdkmmH5nTCkY","5380","1717","10","NULL","4","93","1146","1377","2017-12","51223","5318","2018-07","134346","5099","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","8","8","8","8","2","NULL","NULL","NULL","6","NULL","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","3","40","40","NULL","NULL","11","153","10","1424","1","1382413797","1450144665","5380","6","36767","3547","20940","5767","345","266212","15343","8264564","22","5248","1361","1146","356392995","275","7795","1","4","1","91","1717","1","1","11285"
"134545","5098","#9YV8R22GY","chandra","133","433","0","#QVQ9LQRQ","bnglr rokzs","Wb_iBBzpOMVUxFRJd2p98BmdexoI9YEcI-tFhnqYP94","5173","3546","10","NULL","8","949","639","98","2018-07","134545","5098","2018-07","134545","5098","NULL","NULL","NULL","NULL","NULL","NULL","5","6","5","6","5","6","6","4","5","4","6","6","5","4","2","3","1","3","NULL","14","14","13","14","12","1","11","1","14","14","NULL","NULL","NULL","7","6","5","2","1","3","3","2","1","1","23","20","NULL","15","11","150","10","2998","1","781542508","866093908","5173","6","14166","2109","10533","3200","177","38192","9196","4719279","22","4196","1217","639","263109452","175","423","1","8","1","1206","3546","2","1","17475"
"134674","5098","#20UR2LQC9","ндdiѕ","170","133","0","NULL","NULL","NULL","5148","2691","10","NULL","7","1001","820","98","2018-07","134674","5098","2018-07","134674","5098","NULL","NULL","NULL","NULL","NULL","NULL","6","7","6","7","6","6","7","4","5","6","5","6","5","5","2","3","2","4","3","13","13","12","13","12","NULL","14","1","12","14","NULL","NULL","NULL","7","7","5","3","5","3","4","4","3","1","31","40","NULL","7","11","153","10","3832","1","969355530","997786091","5148","6","29117","4414","11858","5076","472","209397","8198","5653143","22","3859","923","820","314637623","125","5810","1","7","1","1133","2691","2","1","24920"
"134735","5098","#8G9UVCCVQ","命运","146","410","5","#UPC9GUJ","休息站","OnyoVzsqn5OaD1w8kiki9N4Z_fVD5RkueWVuq1gkKiE","5311","2662","10","NULL","7","429","405","98","2018-07","134735","5098","2018-07","134735","5098","NULL","NULL","NULL","NULL","NULL","NULL","6","7","7","7","6","6","7","4","4","6","6","6","5","5","2","3","2","4","3","14","8","8","9","11","NULL","10","NULL","8","9","NULL","NULL","NULL","7","7","5","2","2","4","2","2","1","1","40","40","NULL","5","11","91","10","3043","1","2000000000","2000000000","5311","6","47272","4023","32728","7988","380","86285","16994","11360267","22","5598","1312","405","214180612","170","1027","1","7","1","667","2662","2","1","17375"
"134754","5097","#2RY9UPR8L","prince","149","386","8","#YULLCYL2","درع جدة","OnyoVzsqn5OaD1w8kiki9N4Z_fVD5RkueWVuq1gkKiE","5122","3017","10","NULL","7","1156","664","97","2018-07","134754","5097","2018-07","134754","5097","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","6","6","7","4","5","6","5","6","5","5","2","3","2","4","3","12","12","14","12","12","NULL","12","NULL","13","14","NULL","NULL","NULL","6","7","5","3","4","3","3","2","1","1","36","40","NULL","10","11","153","10","4507","1","1217984960","1247483074","5122","6","29073","3512","16475","4741","516","90634","12799","8693442","22","6226","1974","664","267297874","229","2122","1","7","1","1342","3017","2","1","19945"
"134902","5097","#8UJ2GVJPP","ewil","151","484","5","#22PQJLUQ","LT Vip","Rt-XKPJE0MNcfDj4uhBiDE1bM8a_8U8V3QvpLEBI_ww","5105","4352","10","NULL","8","2819","404","97","2018-07","134902","5097","2018-07","134902","5097","2018-07","292835","4264","2018-07","292835","4264","7","7","6","7","6","6","7","4","5","4","6","6","5","5","2","3","2","4","3","14","16","16","16","16","2","16","16","12","16","NULL","NULL","NULL","6","7","5","2","1","4","4","3","1","1","40","40","NULL","8","11","150","10","3007","1","1468124818","1535574115","5105","6","43177","3669","19757","5360","259","53491","15387","10267881","22","6336","1693","404","237313115","262","1110","1","8","1","3206","4352","3","1","39075"
"135069","5097","#89R8JVVCY","⚡Mick Martinez⚡","146","171","1","#U0GCQY9","Nacion Nica","Z2OqgY6eNST05cLYqniJQTYdrwwG-GKOZvrW26SKt18","5166","1576","10","NULL","4","102","350","97","2018-07","135069","5097","2018-07","135069","5097","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","8","8","7","8","8","NULL","NULL","NULL","6","NULL","NULL","NULL","NULL","7","7","5","3","4","4","4","4","3","3","33","33","NULL","NULL","11","142","10","2121","1","1173757986","1191096882","5166","6","38263","3049","12833","3431","708","117536","11222","5984934","22","3979","996","350","240459207","110","1891","1","4","1","108","1576","1","1","1450"
"135107","5096","#PY20Q9JPG","The Scorpion_X™","157","500","24","#PGQGC0C8","Quantum's Wrath","owgIylfqmkTMSMHIWrm2MaguQ-t7LdElfJhc2nHxl2c","5156","4476","10","NULL","8","2083","734","96","2018-07","135107","5096","2018-07","135107","5096","2018-07","258679","4300","2018-07","258679","4300","6","6","6","7","5","6","6","4","4","4","4","6","5","5","2","3","2","4","3","16","16","14","16","16","5","16","2","14","15","NULL","NULL","NULL","7","7","5","3","1","3","3","2","1","1","30","31","NULL","12","11","141","10","2306","1","1342941244","1422484413","5156","6","16809","2483","14333","3634","284","165666","10410","6780191","22","3897","1275","734","199326613","179","2686","1","8","1","2291","4476","2","1","20720"
"135233","5096","#2P0UC0JYY","balta","166","167","0","#J0VQY22","9KAT","j8e4iEwsiYdQFjaoHkud3He9LmtsMNxwkrZhSfnETUE","5136","3088","10","NULL","7","1370","845","138","2018-07","135233","5096","2018-07","135233","5096","NULL","NULL","NULL","NULL","NULL","NULL","7","7","4","7","6","6","7","4","5","6","5","5","5","5","2","3","2","4","3","14","14","10","13","14","NULL","10","1","14","6","NULL","NULL","NULL","7","7","5","3","5","1","4","3","3","1","20","40","NULL","15","11","153","10","4276","1","1344970515","1321297380","5136","6","31602","3844","14794","4452","883","209436","11894","7038545","22","4685","1305","845","331811530","147","3394","1","7","1","1767","3088","1","1","36765"
