"rank","trophies","tag","name","expLevel","attackWins","defenseWins","clanTag","clanName","clanBadgeURL","bestTrophies","bestVersusTrophies","townHallLevel","townHallWeaponLevel","builderHallLevel","versusBattleWins","warStars","legendTrophies","bestSeasonID","bestSeasonRank","bestSeasonTrophies","previousSeasonID","previousSeasonRank","previousSeasonTrophies","bestVersusSeasonID","bestVersusSeasonRank","bestVersusSeasonTrophies","previousVersusSeasonID","previousVersusSeasonRank","previousVersusSeasonTrophies","barbarian","archer","goblin","giant","wallBreaker","balloon","wizard","healer","dragon","pekka","minion","hogRider","valkyrie","golem","witch","lavaHound","bowler","babyDragonDay","miner","ragedBarbarian","sneakyArcher","betaMinion","boxerGiant","bomber","superPekka","cannonCart","dropShip","babyDragonNight","nightWitch","wallWrecker","battleBlimp","electroDragon","lightningSpell","healingSpell","rageSpell","jumpSpell","freezeSpell","poisonSpell","earthquakeSpell","hasteSpell","cloneSpell","skeletonSpell","barbarianKing","archerQueen","grandWarden","battleMachine","biggerCoffers","getThoseGoblins","biggerAndBetter","niceAndTidy","releaseTheBeasts","goldGrab","elixirEscapade","sweetVictory","empireBuilder","wallBuster","humiliator","unionBuster","conqueror","unbreakable","friendInNeed","mortarMauler","heroicHeist","leagueAllStar","xbowExterminator","firefighter","warHero","treasurer","antiArtillery","sharingIsCaring","keepYourVillageSafe","masterEngineering","nextGenerationModel","unBuildIt","championBuilder","highGear","hiddenTreasures","gamesChampion"
"286247","4992","#9VRUR2CQP","ANGEL","140","205","1","#VRUCVLP8","THE INVINCIBLES","SWcSuBwZEA2kBlCyGaOkWwoPJrLxl8usYPDDPSH2NWU","5109","2741","9","NULL","7","1121","666","247","2019-01","188643","5109","2019-03","286247","4992","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","12","12","10","5","NULL","1","4","14","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","17","11","153","9","2248","1","873873143","892693850","5109","5","9562","2124","15735","3920","131","112296","10720","5651602","22","2825","686","666","181057663","126","2721","1","7","1","1120","2741","2","1","51830"
"287762","4989","#R2LPU09J","« keleş »","197","76","0","#G8GRQ298","İşsiz Tayfa","JVZ0MNrRWqv4zwZdcwcfMSUmQbaBxmElGpUNFigq1bE","5261","2321","9","NULL","5","1064","1785","232","2018-05","129914","5175","2019-03","287762","4989","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","10","10","10","10","NULL","10","NULL","10","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","5","11","150","9","6609","1","906018221","884364419","5261","5","19803","4271","13421","5305","768","535401","8762","5296250","22","2744","450","1785","421194023","95","12042","0","5","1","1571","2321","0","1","47505"
"289342","4986","#8GQQ9U8C","da-mi-endark2","98","390","0","#QV8GYG9","Dirtier Old Man","f6Yglz_HpPjYzfVEgnowYO5L4EjNR3buOu32Pw5a0SI","5000","2318","9","NULL","6","606","471","0","2019-03","289342","4986","2019-03","289342","4986","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","10","10","10","10","NULL","6","NULL","10","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","5","11","NULL","9","3931","1","876601606","788961252","5000","5","11650","2377","12673","4217","448","0","5190","4315203","22","724","94","471","151704538","10","1","1","6","1","657","2318","0","1","35180"
"289926","4985","#YY00YC2U8","coc:哈士奇","115","96","1","#VGJ0PVPR","回忆、只剩伤","SYVA93oc2KmokhNnoNXDOMYkVL-58BrKnkEYEVkp6L8","5006","2855","9","NULL","7","655","468","0","2019-03","289926","4985","2019-03","289926","4985","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","11","9","10","11","NULL","12","NULL","8","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","21","28","NULL","11","11","NULL","9","2698","1","527314581","538910153","5006","5","19253","2077","7757","2497","93","7474","5671","3279355","22","1805","389","468","175339707","21","305","0","7","1","610","2855","2","1","24110"
"290671","4984","#2Y9Y9GCPG","Zio Benito","118","232","0","#20VQYRG28","RETIRED","SZyyo2SBpCN-7_FAVnHWd58sx2an7S3wU3Kopjsg3RQ","5660","2231","9","NULL","5","267","432","879","2019-02","38173","5660","2019-03","290671","4984","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","9","10","4","9","7","NULL","5","NULL","10","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","15","18","NULL","1","11","NULL","9","3636","1","810493649","836051603","5660","5","26156","2773","13902","4375","993","21677","7814","4303954","22","1534","427","432","107016301","66","335","1","5","1","205","2231","1","1","11425"
"290891","4983","#GVJ0JGVC","❤️Rose❤️","162","126","1","#8Q8JJV20","Baluchori King","CA5Wbb0u_guAvM00fbdx8qUclAK9Z-Wq09UZu6VEaIU","5459","3133","9","NULL","7","1185","982","570","2019-02","78126","5440","2019-03","290891","4983","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","12","12","14","14","NULL","14","NULL","12","13","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","29","30","NULL","12","11","173","9","3926","1","926297079","955777495","5459","5","18823","2365","13820","3558","538","243855","10136","5570728","22","2992","340","982","197359264","71","4966","0","7","1","1252","3133","2","1","51195"
"292605","4980","#8G2JY8YRR","⚡KURDI WARRIOR⚡","138","204","1","#QJ9U0CJ0","EIite NiNe™","CA5Wbb0u_guAvM00fbdx8qUclAK9Z-Wq09UZu6VEaIU","5043","1566","9","NULL","5","63","324","0","2019-03","292605","4980","2019-03","292605","4980","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","8","8","8","8","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","6","6","5","1","1","3","3","2","NULL","NULL","12","16","NULL","NULL","11","NULL","9","2915","1","577056003","652468451","5043","5","28843","2858","12136","3862","267","164458","7835","3285908","22","2036","370","324","140680926","24","451","0","5","1","78","1566","0","0","1675"
"294796","4976","#2QRG98L0G","Cheif B","119","113","2","#PPRY0Y00","Savage 8.9","JVqVoGLkFwRRxN-Sl3qXivtDHshhhYbxizTAFh9L83A","5063","1895","9","NULL","5","225","446","0","2019-03","294796","4976","2019-03","294796","4976","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","9","8","8","8","NULL","5","NULL","8","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","17","29","NULL","NULL","11","169","9","4176","1","530562944","554079006","5063","5","19339","2958","10011","3891","421","21703","6543","3060351","22","1496","220","446","132809782","30","602","0","5","1","145","1895","1","1","3875"
"296224","4973","#PL8JJYGCJ","Qari Musab(!)","126","257","1","#Y8RG8QY","Quantum's 8.9","zyggSTpwyjmHb1-WoAuvhTXGEmq2P1cSMnxSG5zxOYI","5119","3281","9","NULL","8","1130","831","78","2019-02","217401","5078","2019-03","296224","4973","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","16","16","8","14","4","2","1","1","9","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","16","30","NULL","6","11","150","9","2969","1","1031868952","1115250303","5119","5","18520","2574","14753","4116","205","30685","11275","5861278","22","2993","526","831","172168683","56","461","1","8","1","1069","3281","2","1","26260"
"298257","4969","#LY2U889R","b0urg301s13","137","177","2","#Y8RG8QY","Quantum's 8.9","zyggSTpwyjmHb1-WoAuvhTXGEmq2P1cSMnxSG5zxOYI","5075","1744","9","NULL","5","244","625","75","2017-06","55915","5075","2019-03","298257","4969","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","8","8","8","8","8","NULL","NULL","NULL","8","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","NULL","11","156","9","1777","1","1094298112","1100658131","5075","5","53823","5974","18089","6878","493","108036","13841","7658531","22","5448","985","625","139391330","174","1074","0","5","1","261","1744","0","1","5575"
"298584","4969","#PCQUG899Y","KING(ADI&GUDDI)","129","391","2","NULL","NULL","NULL","5032","2082","9","NULL","6","262","1028","0","2019-03","298584","4969","2019-03","298584","4969","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","9","9","9","10","2","NULL","5","NULL","10","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","17","30","NULL","4","11","150","9","2473","1","679526599","745155392","5032","5","25130","2289","11068","3344","173","78909","8756","4776936","22","2791","497","1028","213977715","35","1592","0","6","1","236","2082","1","1","22765"
"303596","4959","#9CYLP2V89","Bishal","135","264","4","#VPLPG0QQ","War king&queens","kjWcCTqQwUaIUP6Tw0mSFnryKRHAwsRxsmT3BOFeQOI","5001","2808","9","NULL","7","791","734","0","2019-03","303596","4959","2019-03","303596","4959","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","13","12","13","12","NULL","12","2","13","13","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","22","30","NULL","10","11","161","9","3560","1","517556899","568507204","5001","5","10059","2085","8863","2819","284","91220","6444","3016772","22","2040","541","734","192374843","27","2730","1","7","1","821","2808","2","1","44475"
"306098","4955","#8C9LPVQU9","MC Zero","139","442","3","#200LUQJRR","pReTtY dEviLS","pNwbtdL_kn9BwHjL_43rlF-Xk_ZqoxavOStOcKmwr2I","5035","3283","9","NULL","8","1017","1080","0","2019-03","306098","4955","2019-03","306098","4955","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","11","12","9","2","3","7","1","15","16","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","9","11","191","9","3625","1","787282074","855861987","5035","5","27172","3282","14403","4282","410","71377","10256","6173973","22","3477","643","1080","234944570","53","1267","1","8","1","1084","3283","2","1","16200"
"306157","4955","#PLV989R2L","轻狂时代丶神话","118","459","6","#P8YYJUCL","轻狂时代、胜者为王","xDlttAx8IfJERng_6bXy0Iymq8AlqxLJTQRJkRobfys","5009","3228","9","NULL","7","1122","280","0","2019-03","306157","4955","2019-03","306157","4955","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","1","4","4","2","2","NULL","2","NULL","14","14","10","14","14","NULL","14","1","12","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","22","30","NULL","10","11","193","9","1529","1","695524227","694734789","5009","5","8851","1431","9021","2484","166","11482","4865","3391676","22","1538","304","280","105390238","66","268","0","7","1","950","3228","2","1","27145"
"306713","4954","#P8V0PUCGQ","MADARA","155","90","0","#UGGJCPCL","❤️Sweet HOME❤️","Cfmjr9VWay8c2Z1lm2IhWC04k4_wYx1sCc2AytR7Q5E","5476","4191","9","NULL","8","2383","575","1080","2018-11","93051","5306","2019-03","306713","4954","2019-01","336756","4182","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","16","16","16","16","16","13","16","16","16","15","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","21","11","162","9","3799","1","946330608","1068723499","5476","5","27610","3244","18592","5184","99","138840","14017","7177956","22","4592","856","575","146513121","165","4018","1","8","1","2765","4191","2","1","55660"
"307269","4953","#9RPRLR9RP","我非柠檬心亦酸","151","106","0","#28PP2URC","゛人世百态丶各种无奈╰","CA5Wbb0u_guAvM00fbdx8qUclAK9Z-Wq09UZu6VEaIU","5657","2799","9","NULL","7","906","381","847","2019-02","58531","5535","2019-03","307269","4953","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","12","11","12","10","NULL","12","NULL","11","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","27","30","NULL","6","11","168","9","4196","1","1358015280","1521439136","5657","5","78617","5051","28896","7604","92","156603","17181","10655360","22","5962","1867","381","119515466","382","3602","0","7","1","830","2799","2","1","12810"
"310020","4948","#298RJ9UGQ","⚓✌Luan✌⚓","118","215","2","#2CUQ0P28","HotLine Clastin","iyM_AswHXNNPHC0UTz-fHJXtIN4nLvBxl3OCEzadVcQ","5013","2229","9","NULL","5","291","838","0","2019-03","310020","4948","2019-03","310020","4948","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","9","5","10","10","NULL","10","NULL","8","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","23","24","NULL","2","11","178","9","2581","1","529957049","542777020","5013","5","12729","1220","6192","1793","319","27252","4882","2814667","22","1232","114","838","198399598","16","562","1","5","1","365","2229","1","1","33380"
"311215","4945","#8VGLUCJPR","♡Mary♡","136","143","3","NULL","NULL","NULL","5427","3256","9","NULL","8","1077","1222","1159","2019-02","86488","5407","2019-03","311215","4945","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","16","6","14","15","3","2","1","9","6","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","15","21","NULL","22","11","NULL","9","2082","1","923580348","958440072","5427","5","44406","2800","15768","4311","116","69534","9371","5928569","22","2200","327","1222","195937984","130","3426","0","8","1","1453","3256","1","1","26845"
"312234","4944","#2Y9PU9VJ","Дракон","107","451","3","#GQR2UY2C","Forbidden Zone","JVqVoGLkFwRRxN-Sl3qXivtDHshhhYbxizTAFh9L83A","5069","1762","9","NULL","4","203","506","0","2019-03","312234","4944","2019-03","312234","4944","NULL","NULL","NULL","NULL","NULL","NULL","5","6","5","5","5","6","6","3","4","3","4","4","4","4","1","1","NULL","2","NULL","8","8","8","8","7","NULL","NULL","NULL","8","NULL","NULL","NULL","NULL","6","5","5","1","1","1","3","NULL","NULL","NULL","13","17","NULL","NULL","11","NULL","9","1404","1","542310316","543164603","5069","5","29035","2143","10182","2962","267","23317","6197","3688818","22","1774","573","506","128272513","52","176","1","4","1","163","1762","1","1","6750"
"314932","4939","#8Y2PCG9LQ","✨Little Vz✨","124","305","1","#Y8RG8QY","Quantum's 8.9","zyggSTpwyjmHb1-WoAuvhTXGEmq2P1cSMnxSG5zxOYI","5224","1525","9","NULL","5","200","607","149","2019-02","178634","5149","2019-03","314932","4939","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","3","4","3","4","4","4","1","2","NULL","2","NULL","7","6","4","4","2","NULL","NULL","NULL","2","NULL","NULL","NULL","NULL","6","6","5","2","1","1","3","1","NULL","1","23","21","NULL","NULL","11","NULL","9","2269","1","852447045","852738909","5224","5","19637","2564","16009","4367","299","62851","9826","4823840","22","2129","625","607","170769051","98","1077","1","5","1","141","1525","0","1","18580"
"316161","4937","#292J9JYLC","ELITE TH9 BR ❤","114","199","1","#8R8PY2JV","TeamPF","C7XKVZnPspVnVM_wtUWvqdNEj8ot-WoADUWeu6PL_z0","5491","1347","9","NULL","4","94","692","54","2019-02","231670","5054","2019-03","316161","4937","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","8","8","6","5","2","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","NULL","25","25","NULL","NULL","11","152","9","1953","1","500487621","509136061","5491","5","3908","1373","7234","2183","731","39248","5168","3250655","22","2046","479","692","186577086","50","1162","0","4","1","142","1347","0","1","20550"
"316720","4936","#8G2UY289","slayer","141","87","2","#Y8RG8QY","Quantum's 8.9","zyggSTpwyjmHb1-WoAuvhTXGEmq2P1cSMnxSG5zxOYI","5806","3028","9","NULL","6","764","1230","2124","2018-12","24168","5747","2019-03","316720","4936","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","10","10","11","10","NULL","12","NULL","10","2","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","5","11","211","9","4172","1","1112178911","1138774033","5806","5","32902","7105","27781","10531","266","78966","14181","8057892","22","4350","1276","1230","206715201","318","1713","0","6","1","869","3028","2","1","12740"
"317368","4935","#2RPRGPJU2","☮️☯️_6️⃣_☯️☮️","145","98","0","#9PVLJ280","ALWAYS @ WAR!!!","LAaAGvh3aZdgBzCKSGCmYz4VNEczEOKika9IMRdZUI8","5192","2699","9","NULL","7","636","825","227","2016-09","34802","5022","2019-03","317368","4935","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","8","3","14","12","1","NULL","6","NULL","11","2","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","5","11","150","9","4824","1","1996344189","1986852242","5192","5","64710","8131","25538","9309","872","124321","24195","12638943","22","7644","935","825","160378006","127","492","0","7","1","522","2699","2","1","715"
"318985","4932","#L0C200QR","Boromir","173","530","1","#20JVYRGRY","gell","H39b_-WLZGtZVWQ0hqTkE-Tn2AaQnQWy_Iz4yBlvL0M","5243","2821","9","NULL","7","1174","1082","0","2019-03","318985","4932","2019-03","318985","4932","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","12","12","12","12","NULL","12","NULL","12","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","10","11","150","9","5564","1","1179874071","1135745377","5243","5","13628","4446","19178","6401","1093","321533","13082","7045174","22","5112","946","1082","147291175","156","6799","1","7","1","1334","2821","2","1","30545"
"319995","4930","#9LQP9RYCQ","STORM","144","67","0","#RVV22RG8","TMJ✌","OnyoVzsqn5OaD1w8kiki9N4Z_fVD5RkueWVuq1gkKiE","5687","3015","9","NULL","7","940","497","1353","2019-02","36811","5670","2019-03","319995","4930","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","12","14","12","12","NULL","12","14","12","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","10","11","NULL","9","4490","1","1081370860","1156872675","5687","5","34419","3602","18530","5432","174","114178","13288","7233532","22","3379","596","497","196659078","102","3007","1","7","1","1119","3015","2","1","39410"
"320452","4929","#2Q0PQPCQ","Avatar_eng","173","90","1","#9PC0YQ2U","Laskar Samurai","_aKm39_-Mvz1cCDl-UeFZnOubCziDYHVlzyiIDg5cmU","5550","3273","9","NULL","7","3050","915","3451","2017-12","46406","5346","2019-03","320452","4929","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","14","14","14","14","NULL","14","14","14","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","14","11","150","9","5824","1","1689995168","1645232430","5550","5","37302","3775","27911","7672","720","299061","18413","9905920","22","4252","655","915","165889691","323","6160","1","7","1","4434","3273","2","1","66170"
"321290","4928","#YJ88U89GL","鱼头豆腐汤","109","336","0","#Y2PRC9YC","问鼎","N3RDI6oRKwVJ2AWiqT_LtnDOlqscDS-D3dy7x4DQDzA","5322","2411","9","NULL","7","420","219","76","2019-02","218220","5076","2019-03","321290","4928","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","12","6","8","8","NULL","3","NULL","5","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","27","30","NULL","6","11","161","9","1113","1","1195682181","1237736413","5322","5","21231","1945","14585","3831","73","9016","7651","5325828","22","1806","288","219","69832378","62","148","0","7","1","314","2411","2","1","37110"
"323781","4923","#9R0Q0GRVQ","alexsander✌","107","162","0","#PPRY0Y00","Savage 8.9","JVqVoGLkFwRRxN-Sl3qXivtDHshhhYbxizTAFh9L83A","5194","3149","9","NULL","8","638","38","303","2019-01","160087","5168","2019-03","323781","4923","NULL","NULL","NULL","NULL","NULL","NULL","6","6","3","6","5","6","6","2","4","3","2","5","4","4","2","NULL","NULL","2","NULL","9","10","13","6","3","NULL","1","7","6","1","NULL","NULL","NULL","6","3","5","2","1","3","3","2","NULL","NULL","12","19","NULL","5","11","NULL","9","2270","1","485513949","480700685","5194","5","13950","1325","11073","2848","153","8193","5541","3117823","22","1083","370","38","49700075","46","121","0","8","1","612","3149","1","1","24265"
"324793","4922","#90J0UPLG2","WIAM Madrid","132","142","1","#G2LY2UJ8","LE CLAN DES “D”","fG8lVXQps8kelphi71OJGZcK53x_O9ibpAcw0XylqS4","5029","3079","9","NULL","7","2366","791","0","2019-03","324793","4922","2019-03","324793","4922","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","14","14","14","14","NULL","14","9","14","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","29","28","NULL","18","11","NULL","9","4593","1","673398202","693464080","5029","5","21870","2573","9549","3016","427","51388","7284","4040438","22","1907","252","791","114956581","33","779","0","7","1","2327","3079","2","1","88135"
"332160","4909","#9CQG9U2GU","Buck....","127","325","2","#QJ9U0CJ0","EIite NiNe™","CA5Wbb0u_guAvM00fbdx8qUclAK9Z-Wq09UZu6VEaIU","5003","2956","9","NULL","7","1339","531","0","2019-03","332160","4909","2019-03","332160","4909","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","14","12","14","14","NULL","14","NULL","12","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","10","11","165","9","3642","1","813620147","830488171","5003","5","17918","1806","10052","2775","235","44612","7742","5054859","22","2295","535","531","131033691","44","790","1","7","1","1333","2956","2","1","35270"
"336603","4901","#299P2JYRP","化身孤岛的蓝鲸","106","330","3","#G8CVGVQG","南暖夏栀旧时逝","Dzg5r9r8jkv6PWz1u1M4kVjQV_R9Oy-1ym46lrRzsaM","5237","1812","9","NULL","5","295","201","0","2019-03","336603","4901","2019-03","336603","4901","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","8","8","8","8","6","NULL","1","NULL","6","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","NULL","11","NULL","9","1375","1","1909735152","1908414411","5237","5","16904","1495","22510","4644","222","10248","8756","6675437","22","2100","287","201","70128544","62","20","0","5","1","98","1812","1","1","17505"
