"rank","trophies","tag","name","expLevel","attackWins","defenseWins","clanTag","clanName","clanBadgeURL","bestTrophies","bestVersusTrophies","townHallLevel","townHallWeaponLevel","builderHallLevel","versusBattleWins","warStars","legendTrophies","bestSeasonID","bestSeasonRank","bestSeasonTrophies","previousSeasonID","previousSeasonRank","previousSeasonTrophies","bestVersusSeasonID","bestVersusSeasonRank","bestVersusSeasonTrophies","previousVersusSeasonID","previousVersusSeasonRank","previousVersusSeasonTrophies","barbarian","archer","goblin","giant","wallBreaker","balloon","wizard","healer","dragon","pekka","minion","hogRider","valkyrie","golem","witch","lavaHound","bowler","babyDragonDay","miner","ragedBarbarian","sneakyArcher","betaMinion","boxerGiant","bomber","superPekka","cannonCart","dropShip","babyDragonNight","nightWitch","wallWrecker","battleBlimp","electroDragon","lightningSpell","healingSpell","rageSpell","jumpSpell","freezeSpell","poisonSpell","earthquakeSpell","hasteSpell","cloneSpell","skeletonSpell","barbarianKing","archerQueen","grandWarden","battleMachine","biggerCoffers","getThoseGoblins","biggerAndBetter","niceAndTidy","releaseTheBeasts","goldGrab","elixirEscapade","sweetVictory","empireBuilder","wallBuster","humiliator","unionBuster","conqueror","unbreakable","friendInNeed","mortarMauler","heroicHeist","leagueAllStar","xbowExterminator","firefighter","warHero","treasurer","antiArtillery","sharingIsCaring","keepYourVillageSafe","masterEngineering","nextGenerationModel","unBuildIt","championBuilder","highGear","hiddenTreasures","gamesChampion"
"161325","5200","#2Y0PJ9YV8","ジェネレータChary","148","306","9","#QUVQ8YR2","LOMBOK HEROES","LaqLjRMGmYbdLSFbNqMWBI_2w2JN6NrzOMjuM9SAm6c","5207","1965","10","NULL","5","219","649","200","2019-03","161325","5200","2019-03","161325","5200","NULL","NULL","NULL","NULL","NULL","NULL","7","7","6","7","5","6","7","4","5","6","5","6","5","5","2","3","2","4","3","10","8","7","10","5","NULL","1","NULL","5","NULL","NULL","NULL","NULL","6","7","5","3","2","4","3","4","1","1","40","40","NULL","1","11","156","10","3724","1","2000000000","2000000000","5207","6","57675","4587","25121","7497","563","85066","19349","12495183","22","6600","1566","649","233723271","232","2549","1","5","1","213","1965","1","1","15090"
"161398","5200","#82J8YG8V8","CASPER","149","279","0","#20GJQP0Y9","SAVASCI","KO1Cs8cejZAwCf59GxiZRlogYsB-oFoaLfJaDFfAJiY","5315","2314","10","NULL","6","270","299","461","2018-12","126255","5261","2019-03","161398","5200","NULL","NULL","NULL","NULL","NULL","NULL","6","7","6","7","5","6","6","4","5","4","5","5","5","4","2","2","2","4","1","11","10","8","8","8","NULL","4","NULL","9","8","NULL","NULL","NULL","7","6","5","2","3","3","4","2","1","1","30","30","NULL","5","11","150","10","4621","1","1052974070","1098136369","5315","6","35429","3632","16780","5191","611","135220","11882","6339272","22","3240","639","299","173420283","90","1944","1","6","1","168","2314","2","1","1475"
"161770","5199","#8C8JJR0PC","pumpkin","163","251","4","#YPCPVGL9","for/fun","Yafe6MmAlMuwti0JKKcQJWJVHRCL9_FfKpVZJJD-xZs","5212","3254","10","NULL","7","1197","859","199","2019-03","161770","5199","2019-03","161770","5199","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","5","6","7","4","4","6","6","6","5","5","2","3","2","4","3","12","12","14","12","12","NULL","12","14","12","14","NULL","NULL","NULL","6","7","5","2","5","3","3","4","1","1","34","40","NULL","15","11","200","10","1465","1","1080210497","1110757448","5212","6","23853","2963","13150","3569","492","163673","10856","8035905","22","4842","1756","859","363917299","68","5782","0","7","1","1195","3254","2","1","46920"
"163146","5196","#2LRLPLV8C","被的話DOPPELGANGER","146","121","0","#QVU0YGY","XS","Uzw6U44N8awC46mZNCVnKB9KxfJAk9bzc4zjd84b_wg","5196","2216","10","NULL","6","286","1306","196","2019-03","163146","5196","2019-03","163146","5196","NULL","NULL","NULL","NULL","NULL","NULL","7","7","6","7","5","6","7","4","5","6","6","6","5","5","2","3","2","4","3","12","9","4","10","8","NULL","1","NULL","8","NULL","NULL","NULL","NULL","7","7","5","2","5","4","4","4","2","1","40","40","NULL","10","11","150","10","5261","1","1242251146","1224243654","5196","6","16444","1932","13798","3510","1065","86687","8308","6233571","22","2348","533","1306","316660101","82","1046","1","6","1","374","2216","2","1","11180"
"163781","5194","#U9UYQ9QQ","雪月、初夏","140","263","0","#CGULR0LV","问鼎-西江月","RTKDxAfXDLjsJuE49KX52Ok8V0QPYStenikhb8_5EP0","5558","2461","10","NULL","6","290","213","737","2019-02","56821","5543","2019-03","163781","5194","NULL","NULL","NULL","NULL","NULL","NULL","6","7","7","7","6","6","7","4","5","6","5","6","5","3","2","1","2","4","3","10","11","9","8","9","NULL","8","NULL","10","6","NULL","NULL","NULL","7","7","5","3","5","2","2","1","3","1","31","40","NULL","3","11","161","10","3816","1","1385137212","1250645153","5558","6","14395","5380","13218","6398","850","34529","6877","5000628","22","2104","671","213","141971284","133","126","0","6","1","103","2461","2","1","27640"
"163813","5194","#89G9JYV0P","®¥§A™O™N™§¥®","153","214","0","#YV89VG0Q","CITY OF ANGLE","_aKm39_-Mvz1cCDl-UeFZnOubCziDYHVlzyiIDg5cmU","5208","3014","10","NULL","8","673","665","194","2019-03","163813","5194","2019-03","163813","5194","NULL","NULL","NULL","NULL","NULL","NULL","7","6","6","7","6","6","7","4","5","6","6","5","5","5","2","3","2","4","3","14","10","12","10","10","1","11","1","10","14","NULL","NULL","NULL","7","7","5","3","4","3","3","2","2","1","39","40","NULL","14","11","177","10","5391","1","1255420590","1364663855","5208","6","42861","3952","17816","4788","663","98941","13992","8602219","22","5338","955","665","289352767","113","2489","0","8","1","767","3014","2","1","22455"
"164040","5194","#80JPJ9P9V","★SABBIR★","172","173","1","#PVPRY0G9","WeLcOmE FrIeNdS","OnyoVzsqn5OaD1w8kiki9N4Z_fVD5RkueWVuq1gkKiE","5670","2397","10","NULL","5","539","1190","898","2019-02","43448","5623","2019-03","164040","5194","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","6","6","6","4","5","5","6","6","5","5","2","3","2","4","3","10","10","10","10","10","NULL","10","NULL","10","NULL","NULL","NULL","NULL","7","7","5","3","5","4","4","4","1","1","40","40","NULL","5","11","158","10","2957","1","1107161100","1244898793","5670","6","41917","3964","23684","6361","413","272595","14894","8443412","22","4513","1279","1190","352876104","187","6461","1","5","1","711","2397","1","1","24135"
"164724","5192","#9U22GLYL0","冷月，萧萧","125","419","3","#2UJVLUU8","铁骑踏热血","HuVYONTzKhvFZZ1sccDYJ-a272G3zmjjFYLg8cm9wm8","5311","2673","10","NULL","6","787","297","192","2019-03","164724","5192","2019-03","164724","5192","NULL","NULL","NULL","NULL","NULL","NULL","5","6","4","6","6","6","6","4","4","4","2","2","5","5","2","3","2","3","3","12","12","12","11","12","NULL","12","NULL","10","12","NULL","NULL","NULL","6","7","5","2","1","2","3","2","1","1","23","34","NULL","10","11","200","10","2736","1","883992917","907392925","5311","6","16141","1978","11327","3025","241","34371","8146","5708270","22","3816","1403","297","180863253","268","637","0","6","1","766","2673","2","1","36265"
"166091","5190","#8C8QR2UCV","Rina Natalia","154","162","0","#PCRJYP8V","KERANGKENK™","UoZhv06t3VtiuaxKS87rMCeGnX2l9dADFc-m83IGo9w","5504","2365","10","NULL","6","306","882","190","2019-03","166091","5190","2019-03","166091","5190","NULL","NULL","NULL","NULL","NULL","NULL","7","7","6","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","10","10","9","11","5","NULL","6","NULL","10","3","NULL","NULL","NULL","7","7","5","3","3","4","4","2","1","1","33","40","NULL","4","11","191","10","3639","1","1619775458","1655792779","5504","6","39649","3194","16479","4105","547","126979","12007","9185637","22","4447","969","882","282748102","131","3142","1","6","1","381","2365","2","1","11305"
"166101","5190","#Y0CLGYYLY","Vikas","172","305","0","#YY2J0R98","INDIAN EMPIRE","4-dZgA748bIRkM8DocIbWj8X8h54dpqlV_KbESJZhUk","5250","4207","10","NULL","8","3031","719","190","2019-03","166101","5190","2019-03","166101","5190","2019-03","483213","4084","2019-03","483213","4084","6","6","6","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","16","16","16","16","16","16","16","16","16","16","NULL","NULL","NULL","7","7","5","2","5","4","4","4","3","3","26","30","NULL","12","11","209","10","2350","1","929811049","992733124","5250","6","15072","2895","15072","4348","289","189438","10047","5505831","22","4617","1891","719","328091305","166","3940","1","8","1","2604","4207","3","1","103485"
"166160","5190","#9U2UPQQV2","星旭小哥哥","135","220","0","#YCCQQCL8","江南小镇","iyM_AswHXNNPHC0UTz-fHJXtIN4nLvBxl3OCEzadVcQ","5210","2522","10","NULL","6","537","291","190","2019-03","166160","5190","2019-03","166160","5190","NULL","NULL","NULL","NULL","NULL","NULL","4","5","4","7","6","6","7","4","5","6","2","1","5","5","2","3","2","4","3","12","11","8","10","12","NULL","12","NULL","10","12","NULL","NULL","NULL","7","7","5","2","5","4","4","1","1","1","17","24","NULL","5","11","NULL","10","2511","1","871928050","884321331","5210","6","18603","2045","8249","2376","438","69405","7174","4561732","22","3107","1189","291","141062878","92","487","0","6","1","568","2522","2","1","16950"
"166228","5189","#9V29JR9LQ","shahab","159","372","0","#UP8UJPJ0","Crazy Clashers","IqJXD9RBYNbpesFihDHAdXHqJGuUYIlAddqNs-bob2o","5199","3076","10","NULL","7","1016","746","189","2019-03","166228","5189","2019-03","166228","5189","NULL","NULL","NULL","NULL","NULL","NULL","7","7","3","7","5","6","7","4","5","6","6","6","5","5","2","3","2","4","3","14","14","12","13","14","NULL","10","1","11","14","NULL","NULL","NULL","7","7","5","3","5","4","3","4","3","2","35","40","NULL","15","11","187","10","3762","1","1109959470","1223913966","5199","6","30370","3799","15799","5030","261","124344","12939","7261086","22","5279","1993","746","371187982","303","2881","1","7","1","1322","3076","2","1","100380"
"167085","5188","#8UJCLVG92","Thenuka Maxx 3","141","243","0","#9RG0G0G","LANKAN GANGSTER","w4_mJS8U8k6aYWMb63bPPtMyrmMqb0fgTaO5Hi9g1oM","5255","2555","10","NULL","6","827","735","188","2019-03","167085","5188","2019-03","167085","5188","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","5","4","5","5","4","4","2","3","NULL","4","1","12","12","12","12","12","NULL","9","NULL","12","12","NULL","NULL","NULL","7","6","5","2","1","3","4","3","1","1","17","31","NULL","10","11","NULL","10","2922","1","713636241","761391261","5255","6","18241","2974","13705","4096","767","111236","9165","4669780","22","2713","656","735","244711569","67","1493","1","6","1","1009","2555","2","1","28505"
"167567","5187","#8J2ULPRPC","Weslley Elite","150","180","0","#8ULGV8JG","mitos br","AI7MlJJgokfRvL4WEbeaqIX-3U8WW7Oscnq2HQDYtWY","5347","2667","10","NULL","6","781","576","187","2019-03","167567","5187","2019-03","167567","5187","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","12","12","12","12","12","NULL","10","NULL","12","12","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","3","40","40","NULL","10","11","212","10","4098","1","1501359237","1469890845","5347","6","36756","3135","16298","4632","468","92722","11497","8926988","22","4661","1185","576","265661492","125","1859","1","6","1","1004","2667","2","1","27150"
"167740","5186","#P2VGL9QCY","Blackside","147","236","1","#92QL20Y2","los clasicos2.0","OnyoVzsqn5OaD1w8kiki9N4Z_fVD5RkueWVuq1gkKiE","5407","2989","10","NULL","7","1158","431","186","2019-03","167740","5186","2019-03","167740","5186","NULL","NULL","NULL","NULL","NULL","NULL","7","7","5","7","5","6","7","4","5","4","6","6","5","5","2","3","2","4","1","13","12","12","13","12","NULL","14","NULL","12","12","NULL","NULL","NULL","6","7","5","2","5","3","2","2","1","1","40","40","NULL","10","11","185","10","2698","1","1211420816","1292186606","5407","6","39295","3105","14204","3759","139","82826","10612","8738653","22","5369","1724","431","225390532","248","2185","1","7","1","1519","2989","2","1","38925"
"169093","5183","#PYV2JGQVJ","♥♥♥sajan cy ♥♥♥","147","213","0","#88QYQ2JQ","CLAN CHITWAN","Kg46POhVdXaHUCv0tIvHqHfy0Beq7EZlNF_NCGJz5cM","5587","3554","10","NULL","8","1392","672","599","2019-02","84840","5413","2019-03","169093","5183","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","5","6","7","4","5","6","6","6","5","5","2","3","2","4","2","15","14","14","14","12","NULL","14","7","14","14","NULL","NULL","NULL","7","7","5","3","5","3","4","4","1","1","20","22","NULL","12","11","NULL","10","2317","1","1324911506","1335271762","5587","6","22602","2852","14520","3777","273","84169","10372","6197867","22","3461","1113","672","180903813","191","1507","0","8","1","1843","3554","3","1","28845"
"169173","5183","#YJ90CGQV","srey","149","265","0","#9Q89U0QG","BROBARIANS","VVQ1hRBUCaGPKxDA3_L1vBELEVrcyy7Saw9d0eo_ZQk","5188","2573","10","NULL","6","562","733","183","2019-03","169173","5183","2019-03","169173","5183","NULL","NULL","NULL","NULL","NULL","NULL","6","6","5","7","6","6","7","4","3","3","5","6","5","5","2","3","2","4","3","11","11","10","10","10","NULL","8","NULL","10","7","NULL","NULL","NULL","7","7","5","2","2","2","4","2","1","1","21","28","NULL","5","11","186","10","4589","1","851138632","862712144","5188","6","19181","3794","10625","4411","926","107452","7323","4968247","22","2853","866","733","242589346","112","1955","1","6","1","531","2573","1","1","6350"
"169537","5182","#8CY982CJL","❤ ☆TINECO☆❤","139","153","1","#QLQPC2PC","ScuadronSuicida","eqKpGLR9G8xNlFPQuOF4snKFclq6dp-ZHe93-xFemEE","5224","2670","10","NULL","7","536","756","216","2019-03","169537","5182","2019-03","169537","5182","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","5","5","5","2","3","2","4","3","12","12","13","12","8","NULL","1","NULL","12","11","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","2","27","37","NULL","5","11","NULL","10","3035","1","784560271","850942453","5224","6","20504","1999","9904","2792","249","53794","7684","5289878","22","2983","864","756","295354176","128","1052","1","7","1","565","2670","1","1","31450"
"172305","5177","#82J8UL0Q9","⚡️PIKACHU⚡️","145","78","0","#VL90R9VP","TT flingueurs Z","1Cgd3Zm-x3ZFpkEQk-F0GEgiie5ZDw_8QdC5MFsOYc4","5177","2541","10","NULL","6","296","1371","185","2019-03","172305","5177","2019-03","172305","5177","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","10","10","11","10","3","NULL","12","NULL","12","2","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","3","40","40","NULL","7","11","159","10","2154","1","676468283","724795417","5177","6","26312","2472","10131","2812","350","62855","8133","6313454","22","3892","1302","1371","506904014","269","1933","0","6","1","283","2541","2","1","46880"
"173897","5174","#PVC2P2YQP","عمرو ابو محمود","160","168","1","#22RUP9Q0U","أصحاب المجد","a4fFI19bW2qL08W4jAqHZq021krfIfb6itF7MdvDoaI","5243","3136","10","NULL","7","2403","591","311","2019-03","173897","5174","2019-03","173897","5174","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","6","6","7","4","5","6","3","6","5","5","2","3","2","4","3","14","14","14","14","14","NULL","14","14","14","14","NULL","NULL","NULL","6","7","5","3","5","4","4","4","3","1","31","40","NULL","20","11","180","10","2800","1","1604486563","1674269966","5243","6","37631","4243","15993","4876","1164","136276","11941","8458098","22","4877","1591","591","185702730","270","3211","1","7","1","2224","3136","2","1","72050"
"174309","5173","#8C2JGV9JV","LORD","173","263","0","#28JPGUUV0","♦ViVeRe EsT ViN","tsbNDyZqWrKKI1EkE3OG35KUf2lGZgdOUm0Lq5PhrvE","5662","3071","10","NULL","8","1148","1219","330","2019-03","174309","5173","2019-03","174309","5173","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","11","12","9","9","7","2","2","2","14","14","NULL","NULL","NULL","7","7","5","3","5","4","4","4","2","1","31","38","NULL","10","11","NULL","10","5301","1","1327467723","1366765473","5662","6","40190","4136","18168","5684","754","219410","12205","7825825","22","4855","1319","1219","377712846","168","3857","1","8","1","582","3071","2","1","52345"
"175067","5171","#28G9UPCLL","Nilesh Desai","183","289","1","#RQ0PYVP8","Optimic Tronner","lEKGaIQxWB1sQqcAgsW195-yuvrGoWa0-WtYfzrkYlY","5477","3479","10","NULL","8","2863","1025","178","2019-03","175067","5171","2019-03","175067","5171","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","14","14","16","14","12","16","16","7","16","16","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","3","40","40","NULL","18","11","NULL","10","3409","1","2000000000","2000000000","5477","6","86841","7457","33454","10595","518","243353","25482","13850191","22","10040","4075","1025","221944899","533","3557","0","8","1","3029","3479","2","1","10020"
"175466","5171","#J2PUC0CP","sensfan_65ttt","140","319","0","#C0Q882YC","Laxity o£ Loons","QD0VArvWSksEDGGqprZOeh77n_NvSwUe2pQSofWqBLo","5405","2235","10","NULL","6","391","284","270","2017-10","125603","5080","2019-03","175466","5171","NULL","NULL","NULL","NULL","NULL","NULL","7","7","5","7","6","6","7","4","5","5","6","5","3","5","2","3","2","4","3","11","8","10","8","8","NULL","3","NULL","6","5","NULL","NULL","NULL","7","7","5","2","5","3","4","3","1","NULL","34","31","NULL","5","11","156","10","5007","1","967136026","898557134","5405","6","23590","5696","24906","9238","945","72849","10825","4272775","22","2543","789","284","128511593","125","335","1","6","1","484","2235","1","1","7755"
"175907","5170","#PL0UJC2YL","ANGEL","139","209","0","#G2GUR0CQ","HUNTERS","SWcSuBwZEA2kBlCyGaOkWwoPJrLxl8usYPDDPSH2NWU","5371","2650","10","NULL","7","728","630","649","2019-02","125324","5276","2019-03","175907","5170","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","5","6","7","4","4","5","5","4","5","5","2","2","2","4","1","12","12","12","12","8","NULL","3","2","12","13","NULL","NULL","NULL","7","6","5","2","1","4","4","2","1","1","29","34","NULL","11","11","NULL","10","1906","1","595932889","631414723","5371","6","14664","1579","10532","2653","140","77096","7074","3694566","22","1876","569","630","312778212","103","1515","1","7","1","660","2650","2","1","49455"
"175990","5170","#P22GJ8LU8","★{Prince}★","155","166","3","#Q0UU2QPU","VLADIVOSTOK","OnyoVzsqn5OaD1w8kiki9N4Z_fVD5RkueWVuq1gkKiE","5170","3663","10","NULL","8","1212","918","170","2019-03","175990","5170","2019-03","175990","5170","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","14","14","14","12","14","NULL","14","8","14","14","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","3","40","40","NULL","15","11","190","10","3756","1","1208700118","1253313676","5170","6","23002","2960","14379","3867","489","97287","10688","7917165","22","4294","1185","918","318856393","108","1709","1","8","1","1121","3663","2","1","50010"
"176291","5169","#JPG0R9QR","BroKMonKey","161","140","0","#2CRUCJUQ","BRASIL-RJ","AI7MlJJgokfRvL4WEbeaqIX-3U8WW7Oscnq2HQDYtWY","5735","2719","10","NULL","7","942","762","1437","2019-01","38248","5654","2019-03","176291","5169","NULL","NULL","NULL","NULL","NULL","NULL","6","7","7","7","5","6","7","4","5","6","6","6","5","5","2","3","2","4","3","12","12","12","12","12","NULL","12","NULL","12","12","NULL","NULL","NULL","7","7","5","3","2","4","4","4","1","3","30","36","NULL","10","11","177","10","7122","1","1000907621","1039062189","5735","6","31168","3909","16395","5188","1165","167544","12551","6465003","22","4518","1142","762","291771525","290","3194","1","7","1","913","2719","2","1","5770"
