"rank","trophies","tag","name","expLevel","attackWins","defenseWins","clanTag","clanName","clanBadgeURL","bestTrophies","bestVersusTrophies","townHallLevel","townHallWeaponLevel","builderHallLevel","versusBattleWins","warStars","legendTrophies","bestSeasonID","bestSeasonRank","bestSeasonTrophies","previousSeasonID","previousSeasonRank","previousSeasonTrophies","bestVersusSeasonID","bestVersusSeasonRank","bestVersusSeasonTrophies","previousVersusSeasonID","previousVersusSeasonRank","previousVersusSeasonTrophies","barbarian","archer","goblin","giant","wallBreaker","balloon","wizard","healer","dragon","pekka","minion","hogRider","valkyrie","golem","witch","lavaHound","bowler","babyDragonDay","miner","ragedBarbarian","sneakyArcher","betaMinion","boxerGiant","bomber","superPekka","cannonCart","dropShip","babyDragonNight","nightWitch","wallWrecker","battleBlimp","electroDragon","lightningSpell","healingSpell","rageSpell","jumpSpell","freezeSpell","poisonSpell","earthquakeSpell","hasteSpell","cloneSpell","skeletonSpell","barbarianKing","archerQueen","grandWarden","battleMachine","biggerCoffers","getThoseGoblins","biggerAndBetter","niceAndTidy","releaseTheBeasts","goldGrab","elixirEscapade","sweetVictory","empireBuilder","wallBuster","humiliator","unionBuster","conqueror","unbreakable","friendInNeed","mortarMauler","heroicHeist","leagueAllStar","xbowExterminator","firefighter","warHero","treasurer","antiArtillery","sharingIsCaring","keepYourVillageSafe","masterEngineering","nextGenerationModel","unBuildIt","championBuilder","highGear","hiddenTreasures","gamesChampion"
"248491","4937","#8982Y2GYJ","Ayao","132","275","0","NULL","NULL","NULL","5605","1672","9","NULL","5","91","268","450","2018-09","49996","5450","2018-10","248491","4937","NULL","NULL","NULL","NULL","NULL","NULL","6","6","5","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","6","8","4","4","1","NULL","1","NULL","1","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","20","23","NULL","1","11","95","9","1998","1","786470261","834598947","5605","5","25863","3319","15364","4934","201","104981","10136","6117203","22","3430","439","268","127349276","137","2200","1","5","1","73","1672","1","1","3675"
"249037","4935","#CJJYGJV2","♣R∆V!♣","138","246","0","#9RG0CQ8C","stayhere","UcZX0VXd00BMvLMhjsPcU9Q_XMjr5FkdBsP_E9H8oBk","5518","1950","9","NULL","5","252","634","843","2018-09","72832","5332","2018-10","249037","4935","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","9","8","8","8","5","NULL","5","NULL","8","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","1","11","150","9","3556","1","1076826099","1110230755","5518","5","31943","2940","19667","5245","2609","120935","14869","6979045","22","4848","959","634","175227219","224","2611","1","5","1","277","1950","1","1","10425"
"250630","4932","#9CUGRLCQU","Âbhï RøckZz","129","158","3","#22J9RRPLC","savage","p6T4FU2qMXK2PLvVG20gGqJgwVbUv7S55IuIkLKLQ4E","5052","4123","9","NULL","8","2497","673","0","2018-10","250630","4932","2018-10","250630","4932","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","14","14","13","12","1","14","13","14","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","18","23","NULL","10","11","150","9","2282","1","897699491","916792481","5052","5","23329","2155","11022","3134","342","41671","8209","3793403","22","1906","222","673","118883217","20","895","1","8","1","2526","4123","2","1","20475"
"252843","4927","#2VRUL8LRC","ABBANDONATO!","114","221","2","#LUU2VYQG","Jedy's Clan","wEd9wggsPqjehuS6dX7PujAs-yhpEAxDWPREH7KmdeU","5442","1861","9","NULL","5","160","444","155","2018-09","123755","5155","2018-10","252843","4927","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","8","8","6","8","4","NULL","NULL","NULL","6","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","NULL","13","20","NULL","1","11","81","9","3219","1","626358465","571930521","5442","5","13616","1531","8331","2457","303","26688","5515","3071044","22","1325","282","444","114322365","63","294","1","5","1","165","1861","1","1","11505"
"256743","4918","#R2JLQ0L0","Ｈ Ｕ Ｓ Ｓ Ｅ Ｉ Ｎ","135","286","2","#GYU2CC9L","حرب ودعم","slsiNqJ5_8887HZYKmYvq-HL6oPkjLJY3db9x87u5YE","5140","2455","9","NULL","7","424","1083","0","2018-10","256743","4918","2018-10","256743","4918","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","9","10","10","8","NULL","8","NULL","10","4","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","27","30","NULL","5","11","155","9","4955","1","1231712985","1252642400","5140","5","33350","4181","19374","6143","1440","83001","13860","6853143","22","4779","788","1083","221054737","108","1226","1","7","1","448","2455","2","1","11245"
"256760","4917","#2QC008RR2","الفارسي","117","452","4","#QU8VYPGV","بطحاء الجديده","C0gdU5N_K8BXwsu2jYZy4USe_Zyb_udzTYGzx04zQdI","5047","1932","9","NULL","5","224","347","0","2018-10","256760","4917","2018-10","256760","4917","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","9","8","4","8","4","NULL","2","NULL","9","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","17","24","NULL","1","11","NULL","9","4349","1","714849765","687654063","5047","5","15351","1831","9279","2717","576","25708","6578","3482502","22","2141","350","347","123283164","32","544","1","5","1","221","1932","1","1","21600"
"257183","4917","#92CCV8YYY","阿尔法丶狼大大","126","202","3","#2QQPYP0J","阿尔法部落『九門』","v6il-DjgGapV5c48y7jRxE7UPhouFikfszkguA-EW9Y","5364","2238","9","NULL","6","210","911","508","2018-08","59890","5355","2018-10","257183","4917","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","10","9","10","10","NULL","7","NULL","9","2","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","5","11","154","9","1462","1","1161588365","1187695824","5364","5","29501","2847","14374","4028","519","50452","10966","6733503","22","3425","787","911","172093271","155","765","1","6","1","220","2238","1","1","19075"
"258335","4914","#PJUCVVRRC","gizwa jr","140","257","2","#U9V9PJL8","REQ WAR","FZwJEOBTPtByJDhxEE33iSBK8O88DOyKiiF7Ehg1i_U","5012","4120","9","NULL","8","3174","849","0","2018-10","258335","4914","2018-10","258335","4914","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","16","15","15","14","14","14","14","14","14","15","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","22","23","NULL","18","11","NULL","9","1562","1","1021796496","1015116645","5012","5","16723","3542","12882","4471","258","83006","9250","4118297","22","1237","50","849","115965303","19","1021","1","8","1","2629","4120","2","1","56015"
"260771","4909","#U9CY2GR0","Il Centurione","149","106","1","#2CQ9R2YL","Italiawar","vcYFZPx4U0lYJvPzu8FjfHzMfSCxEqzTI3lJAhBikhA","5443","3099","9","NULL","7","1499","1506","379","2017-12","94297","5132","2018-10","260771","4909","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","12","14","12","12","NULL","10","13","12","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","10","11","150","9","5347","1","1185244822","1205287129","5443","5","35689","6232","20951","8325","948","123451","13220","6892642","22","3863","605","1506","257072199","135","1772","1","7","1","2100","3099","2","1","9905"
"261236","4908","#8R29PQGR2","Lom❤️","131","300","0","#9Q9RGYP2","Kings XI War","785cxXU5e-ulxWoqSLeUEynsbsNm0dFTSlTNGinvFYs","5243","1853","9","NULL","5","202","285","0","2018-10","261236","4908","2018-10","261236","4908","NULL","NULL","NULL","NULL","NULL","NULL","5","6","5","6","5","6","6","4","4","4","5","2","4","4","2","2","NULL","2","NULL","9","9","8","8","8","NULL","NULL","NULL","8","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","16","21","NULL","1","11","150","9","3936","1","460675124","501905668","5243","5","24725","2091","9131","2846","519","93654","6592","3284790","22","2299","528","285","120416352","45","2763","1","5","1","233","1853","1","1","5240"
"262842","4904","#CPLQ9Q8","✌s.a.j.a.d✌","157","208","1","#LV0U9LQY","فقط دولون","UJ0J66BZvXwWomSHXQH6XLA57JPgy2C4dVKk_cd4iHE","5075","2640","9","NULL","7","1123","1078","45","2018-08","161711","5045","2018-10","262842","4904","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","13","12","12","12","12","NULL","12","1","12","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","10","11","159","9","4368","1","1074730846","1149227264","5075","5","21002","3538","18451","5417","487","210069","14257","6137048","22","4913","1536","1078","204415437","253","5137","1","7","1","1369","2640","2","1","24975"
"263992","4902","#82GQQ820","再听已是曲中人","156","599","13","#G8CVGVQG","南暖夏栀旧时逝","XfSAiePEoSrvew3JfsqCQRD4vIFi4lR1YxcnAKpWHwc","5110","3001","9","NULL","6","685","728","0","2018-10","263992","4902","2018-10","263992","4902","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","12","12","10","12","NULL","12","NULL","12","6","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","5","11","150","9","2935","1","1016470956","1093067744","5110","5","41845","3617","15541","4539","1031","216368","10435","6630942","22","4085","745","728","167006792","63","4450","1","6","1","904","3001","2","1","16070"
"264009","4902","#9CCU20VPG","星空下的承诺","145","573","5","#G8CVGVQG","南暖夏栀旧时逝","XfSAiePEoSrvew3JfsqCQRD4vIFi4lR1YxcnAKpWHwc","5162","3607","9","NULL","8","2511","413","117","2018-06","108751","5117","2018-10","264009","4902","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","14","14","14","13","4","14","14","12","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","13","11","179","9","3380","1","1313142648","1388337154","5162","5","62625","4785","20187","5979","149","101155","14358","10843702","22","6791","1980","413","157996000","397","3014","1","8","1","2868","3607","2","1","40235"
