"rank","trophies","tag","name","expLevel","attackWins","defenseWins","clanTag","clanName","clanBadgeURL","bestTrophies","bestVersusTrophies","townHallLevel","townHallWeaponLevel","builderHallLevel","versusBattleWins","warStars","legendTrophies","bestSeasonID","bestSeasonRank","bestSeasonTrophies","previousSeasonID","previousSeasonRank","previousSeasonTrophies","bestVersusSeasonID","bestVersusSeasonRank","bestVersusSeasonTrophies","previousVersusSeasonID","previousVersusSeasonRank","previousVersusSeasonTrophies","barbarian","archer","goblin","giant","wallBreaker","balloon","wizard","healer","dragon","pekka","minion","hogRider","valkyrie","golem","witch","lavaHound","bowler","babyDragonDay","miner","ragedBarbarian","sneakyArcher","betaMinion","boxerGiant","bomber","superPekka","cannonCart","dropShip","babyDragonNight","nightWitch","wallWrecker","battleBlimp","electroDragon","lightningSpell","healingSpell","rageSpell","jumpSpell","freezeSpell","poisonSpell","earthquakeSpell","hasteSpell","cloneSpell","skeletonSpell","barbarianKing","archerQueen","grandWarden","battleMachine","biggerCoffers","getThoseGoblins","biggerAndBetter","niceAndTidy","releaseTheBeasts","goldGrab","elixirEscapade","sweetVictory","empireBuilder","wallBuster","humiliator","unionBuster","conqueror","unbreakable","friendInNeed","mortarMauler","heroicHeist","leagueAllStar","xbowExterminator","firefighter","warHero","treasurer","antiArtillery","sharingIsCaring","keepYourVillageSafe","masterEngineering","nextGenerationModel","unBuildIt","championBuilder","highGear","hiddenTreasures","gamesChampion"
"222641","4998","#9LGCP88LC","アヤパンナ","160","84","0","#YV08U0JQ","007☞☠","t433DCjl9kaot9fx5ECDS7vxG8CgGyluBHDYoFAhEgI","5316","3801","10","NULL","8","1406","808","630","2018-03","87007","5278","2018-10","222641","4998","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","2","16","16","13","12","10","3","10","1","16","16","NULL","NULL","NULL","6","7","5","3","2","4","3","3","1","1","30","37","NULL","12","11","NULL","10","1812","1","743194431","791318751","5316","6","45517","2963","12233","3377","77","152639","8968","5982476","22","3967","1036","808","314716637","198","3994","1","8","1","814","3801","2","1","35340"
"222645","4998","#JR2G9RL9","Ayo","153","108","1","#22CGPVGV","HUSARIA","rza2YKMlvQI8fDLGm3suKAoMeyL0oKNIw0qtfV8KSBQ","5046","4256","10","NULL","8","1732","689","0","2018-09","220511","4924","2018-10","222645","4998","2018-01","363910","4007","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","5","6","5","5","2","3","2","4","3","16","16","16","16","16","1","13","8","16","16","NULL","NULL","NULL","7","7","5","3","5","4","4","3","3","2","40","40","NULL","25","11","150","10","3004","1","867764174","949690843","5046","6","24620","2359","12514","3534","1229","83151","11477","6415441","22","5338","1544","689","327984713","248","1375","1","8","1","1229","4256","3","1","31895"
"222760","4998","#8UPJG2VLQ","Frandy Tulangow","117","379","19","#P8RRRPV2","Batu Celestial","Dzg5r9r8jkv6PWz1u1M4kVjQV_R9Oy-1ym46lrRzsaM","5009","197","10","NULL","3","5","593","0","2018-10","222760","4998","2018-10","222760","4998","NULL","NULL","NULL","NULL","NULL","NULL","5","5","6","7","5","6","6","4","4","3","2","4","3","4","1","1","2","4","3","2","6","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","6","7","5","1","1","2","3","1","1","1","15","16","NULL","NULL","11","NULL","10","2258","1","558995134","563964311","5009","6","14914","1542","6889","2164","416","26329","5055","2798517","22","1412","400","593","154542352","43","487","1","3","1","7","197","0","1","0"
"222946","4998","#28GQR8JQU","vlad","198","126","0","#PLU8JQGJ","Каратели","FEqHVsUnwRzycpCJjeZuj7HYD4u7BN6s9xyOAKc-44Y","5069","2714","10","NULL","7","1312","2116","25","2017-05","100350","4957","2018-10","222946","4998","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","6","6","7","4","5","4","5","5","5","5","2","2","2","4","1","12","12","13","12","12","NULL","12","NULL","12","12","NULL","NULL","NULL","6","7","5","3","1","4","3","2","1","2","30","34","NULL","10","11","150","10","970","1","1182178767","1232077883","5069","6","36089","8927","17942","9257","152","465332","11236","9044647","22","5598","955","2116","380451430","214","6587","1","7","1","1601","2714","2","1","53080"
"223075","4997","#829R99L2P","DIKA AKBAR 2015","152","113","3","#YGQQ2YVY","Ghost_Wallking","gleInU799fdmj_-HlZa1CUqDbBhS2NwaV-5Of4g5ngs","5070","2583","10","NULL","6","610","533","0","2018-10","223075","4997","2018-10","223075","4997","NULL","NULL","NULL","NULL","NULL","NULL","6","7","6","7","5","6","7","4","4","4","6","6","5","5","2","3","2","4","1","12","12","12","12","10","NULL","11","NULL","9","12","NULL","NULL","NULL","6","7","5","2","2","3","3","2","1","1","22","26","NULL","7","11","NULL","10","1181","1","715712883","784906135","5070","6","31029","2818","10170","3307","902","156185","8312","4121209","22","2648","565","533","228223270","69","2443","1","6","1","622","2583","2","1","675"
"223129","4997","#98PYC9JQ2","shEn","175","132","1","#2L8CJQP8","CuteReapers","CtEckcJiTeT13Ktdocgw8JAGsF1fvj_dw9Zkc2cWag0","5461","2145","10","NULL","6","431","710","746","2018-09","48303","5461","2018-10","223129","4997","NULL","NULL","NULL","NULL","NULL","NULL","6","6","5","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","12","12","8","10","7","NULL","6","NULL","10","7","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","3","34","40","NULL","5","11","150","10","1624","1","935356489","1017056307","5461","6","29545","3374","17725","5052","664","296910","12159","7144164","22","5538","2078","710","317801663","386","8696","1","6","1","458","2145","1","1","29735"
"223136","4997","#PRPV020UL","INFINITE Jx","159","220","4","#20JG0Y2PL","⚡TRÉBOL CLAN⚡","MIw7OsZ9rVdSllLwSokVrVxNz7lyNxzquQdNEYgWrBU","5068","3573","10","NULL","8","1110","627","0","2018-10","223136","4997","2018-10","223136","4997","NULL","NULL","NULL","NULL","NULL","NULL","7","7","5","6","6","6","7","4","5","6","5","5","5","5","2","2","1","4","1","16","10","10","16","14","4","3","1","10","4","NULL","NULL","NULL","6","7","5","2","5","3","3","2","2","1","28","28","NULL","25","11","150","10","2659","1","1112419965","1139397228","5068","6","25440","2470","10671","2954","297","152501","8081","5748611","22","3446","979","627","204961614","132","3280","1","8","1","1587","3573","3","1","50800"
"223329","4997","#8P8J8PUJJ","Tya","144","134","0","#LYUQ8PJG","Indo Celestial6","qjvEGyrBhUhBaVaAsFdbYWMhl8xgzqNUvk8SXw0EFxs","5385","1457","10","NULL","4","105","654","372","2018-09","64373","5372","2018-10","223329","4997","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","5","5","5","2","3","2","4","3","7","8","8","7","6","NULL","NULL","NULL","4","NULL","NULL","NULL","NULL","7","7","5","3","5","4","4","3","3","3","36","40","NULL","NULL","11","150","10","1447","1","1469520744","1494240763","5385","6","32771","3695","18579","5622","292","84254","15996","8596802","22","5711","1354","654","272045037","108","2246","1","4","1","69","1457","1","1","2570"
"223531","4996","#22089JQJ","Whitestrake","151","374","0","#9R0C0J09","Oklahoma","f2iJF-gjyx5MRzD5z6pekgdgimXO1IE7CE3tr5DguTk","5019","0","10","NULL","NULL","0","486","0","2018-10","223531","4996","2018-10","223531","4996","NULL","NULL","NULL","NULL","NULL","NULL","6","7","6","7","6","6","7","4","5","6","6","5","5","5","2","3","2","3","3","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","6","7","5","3","5","4","4","2","1","1","34","35","NULL","NULL","11","150","10","3450","1","538808805","515763832","5019","6","13655","2556","15766","5075","643","182024","4065","3357185","22","1954","737","486","155244790","117","3666","1","0","0","0","0","0","0","23175"
"223721","4996","#82CJPCCVU","Kanicuz","187","154","0","#LUL999L2","demoni oscuri","fG8lVXQps8kelphi71OJGZcK53x_O9ibpAcw0XylqS4","5098","3051","10","NULL","7","1568","875","0","2018-10","223721","4996","2018-10","223721","4996","NULL","NULL","NULL","NULL","NULL","NULL","7","7","6","7","6","6","7","4","5","5","6","6","5","5","2","3","2","4","3","12","12","13","12","12","NULL","12","14","13","12","NULL","NULL","NULL","6","7","5","3","5","4","3","2","1","1","37","38","NULL","11","11","162","10","4734","1","1345686153","1508720033","5098","6","27618","3958","20796","5805","215","352049","16488","8739179","22","6388","1672","875","305114261","192","10367","1","7","1","1744","3051","2","1","62100"
"223742","4996","#2G2GJR229","داوود","161","67","0","#20UJV8U09","۰۰ ماوراء ٠٠","gQabKybOlwRc44e23gwZgdlSv-WSif_GSZQFvoUGN6M","5123","3741","10","NULL","8","1986","889","126","2017-05","93260","5002","2018-10","223742","4996","NULL","NULL","NULL","NULL","NULL","NULL","6","7","6","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","16","16","16","16","9","12","11","16","16","16","NULL","NULL","NULL","7","7","5","3","5","4","3","4","3","2","30","21","NULL","15","11","NULL","10","2716","1","702340011","721083883","5123","6","22563","4921","11147","5196","57","119689","6943","4667077","22","2721","272","889","314835341","66","2932","1","8","1","2105","3741","3","1","8160"
"224124","4995","#90RCQLVRV","" ANDRES "","166","100","1","#QCRGVRLC","THE MEGA STARS","X3K6hZjRBbC3GSHimRpF0Exz6dNIwWwxFiyqcRI6m2c","5018","2205","10","NULL","5","220","90","0","2018-10","224124","4995","2018-10","224124","4995","NULL","NULL","NULL","NULL","NULL","NULL","7","7","6","7","5","6","7","4","5","6","5","5","4","4","2","3","2","4","3","10","10","10","10","10","NULL","10","NULL","10","NULL","NULL","NULL","NULL","7","6","5","2","1","4","3","4","1","1","30","40","NULL","5","11","150","10","2275","1","898360558","941752228","5018","6","10856","2657","13140","3499","54","289201","10517","5711271","22","3355","561","90","226615340","91","1725","1","5","1","228","2205","1","1","44750"
"224231","4994","#P8J00P8P2","AIBON","138","260","2","#VJJ8Q8CU","GROUND HANDLING","1Cgd3Zm-x3ZFpkEQk-F0GEgiie5ZDw_8QdC5MFsOYc4","5095","2574","10","NULL","8","624","680","0","2018-10","224231","4994","2018-10","224231","4994","NULL","NULL","NULL","NULL","NULL","NULL","5","5","4","5","5","6","6","4","4","4","6","6","5","5","2","3","2","4","1","12","11","10","12","8","NULL","11","NULL","10","11","NULL","NULL","NULL","5","6","5","1","5","2","2","3","1","1","17","18","NULL","5","11","NULL","10","2118","1","811864515","857034623","5095","6","9642","2338","12069","3594","303","80620","9870","4193456","22","3548","1279","680","236710794","199","1701","1","8","1","705","2574","2","1","24005"
"224261","4994","#8CCQG0U28","YosbanY","141","136","1","#C2028LV","PERESTROIKA VIP","g7AsQmtoqSZPLtGWMDMEy_CMZVvana6wfNIG34eEsm4","5159","2630","10","NULL","6","609","793","0","2018-10","224261","4994","2018-10","224261","4994","NULL","NULL","NULL","NULL","NULL","NULL","7","7","6","7","6","6","7","4","5","6","5","5","5","5","2","3","2","4","3","12","12","12","12","12","NULL","12","NULL","12","12","NULL","NULL","NULL","7","7","5","3","5","4","4","2","3","1","32","35","NULL","10","11","159","10","2406","1","928866210","920370366","5159","6","31785","1867","10731","2903","373","66061","7954","5475086","22","2323","474","793","294212425","73","1164","1","6","1","806","2630","2","1","30885"
"224273","4994","#PYL0VVLRJ","croszero","144","485","0","#YJYV8YCG","palemahan group","VLzvYtQ2QCZagCp5JlI4F8P5cKUukTVKkHwjulQfoKM","5053","3368","10","NULL","8","1613","427","0","2018-10","224273","4994","2018-10","224273","4994","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","5","4","6","5","4","3","2","3","2","4","1","12","12","12","16","13","3","16","2","12","16","NULL","NULL","NULL","6","7","5","2","3","3","2","4","1","1","20","31","NULL","25","11","NULL","10","1334","1","689649897","735144639","5053","6","13204","2012","11898","2995","168","85088","8107","4113836","22","3531","1186","427","228152080","353","2514","1","8","1","2019","3368","2","1","50345"
"224284","4994","#9L9PJUYUG","⭐Chec0⭐","150","309","0","#Y8ULGC82","LOS @MIGOS","_lngKbaS9VlTCn2V8iTuOO_nb3o7X7ctqhVaMgViCLA","5077","2529","10","NULL","6","709","537","0","2018-10","224284","4994","2018-10","224284","4994","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","5","6","7","4","4","6","5","5","5","4","2","2","1","3","3","11","10","12","10","10","NULL","10","NULL","12","12","NULL","NULL","NULL","7","7","5","3","3","3","2","2","1","1","40","30","NULL","8","11","156","10","3007","1","937126025","1030738559","5077","6","27220","2969","12696","3646","316","145168","10203","6999258","22","4077","1258","537","199588517","282","2606","1","6","1","749","2529","2","1","50095"
"224427","4994","#2JUC8Q8UR","lord sam","138","167","0","NULL","NULL","NULL","5176","2597","10","NULL","7","483","2016","1","2018-09","190196","5001","2018-10","224427","4994","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","5","6","7","4","5","6","5","6","5","4","2","3","2","4","3","10","10","12","10","3","NULL","2","NULL","8","12","NULL","NULL","NULL","6","7","5","2","4","3","3","2","1","1","32","35","NULL","7","11","NULL","10","3512","1","828951941","920126422","5176","6","13241","1968","9715","2664","512","68844","8416","6077088","22","4255","1174","2016","363184718","141","1546","1","7","1","578","2597","2","1","4355"
"224467","4994","#9VV9LCRC0","Mona","148","183","0","#8GLQYR2Y","طرابلس ليبيا","kgK0jc04dM9UHn56N7KctM44c_Or4ZSkzA1XOqURheY","5012","3456","10","NULL","8","1041","732","0","2018-10","224467","4994","2018-10","224467","4994","NULL","NULL","NULL","NULL","NULL","NULL","7","7","4","7","6","6","7","4","5","6","5","5","5","5","2","3","2","4","3","16","14","8","13","13","1","2","1","9","12","NULL","NULL","NULL","7","7","5","3","4","4","2","1","1","1","22","28","NULL","16","11","NULL","10","2705","1","1168467086","1222314690","5012","6","40026","3433","12212","3872","551","83776","11280","6015521","22","3868","1121","732","243209534","132","1687","1","8","1","1328","3456","2","1","26610"
"224574","4994","#PGV2UC0RL","Ahmed asa","143","182","1","#RUC0URJR","ال حمو","kU8e5WAp4Zba1L7jU4CsZwG7qDhRAD_u1aJb-rigva8","5040","3102","10","NULL","7","1520","520","0","2018-10","224574","4994","2018-10","224574","4994","NULL","NULL","NULL","NULL","NULL","NULL","5","5","7","7","6","6","7","4","4","6","4","6","5","1","2","3","2","3","3","12","14","14","14","13","NULL","14","2","14","12","NULL","NULL","NULL","5","7","5","3","5","4","1","4","1","1","24","40","NULL","10","11","162","10","1954","1","1047175919","1070244089","5040","6","22210","2839","11267","3541","278","71756","9088","6274512","22","4818","1995","520","240098330","224","1526","1","7","1","1911","3102","2","1","69105"
"224585","4994","#2CVQ9JUCL","-Испытуемый-","137","143","1","#9LU09JVQ","КРЕМАТОРИЙ","CA5Wbb0u_guAvM00fbdx8qUclAK9Z-Wq09UZu6VEaIU","5543","3833","10","NULL","8","835","434","265","2018-09","98197","5235","2018-10","224585","4994","NULL","NULL","NULL","NULL","NULL","NULL","7","7","5","6","5","6","6","4","5","4","5","4","5","4","2","3","1","4","1","8","10","14","9","4","1","1","1","16","8","NULL","NULL","NULL","7","6","5","2","1","3","4","1","1","1","24","29","NULL","21","11","NULL","10","4145","1","437162984","440696206","5543","6","13849","1543","8722","2314","244","77242","4469","2572032","22","1222","265","434","188343419","90","1863","1","8","1","980","3833","2","1","21985"
"224674","4993","#8Y09RLCJR","بارق العراقي","154","190","1","#PV98Y0R2","الجزائر 3","3BhL3JPqzF-UGhbY8ddbbBPbcrsPWSZ7jevXoRLzPqw","5076","2340","10","NULL","6","333","394","0","2018-10","224674","4993","2018-10","224674","4993","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","5","6","7","4","5","6","6","5","5","5","2","3","2","4","3","10","9","11","10","4","NULL","4","NULL","11","2","NULL","NULL","NULL","6","7","5","3","5","3","3","2","1","1","18","33","NULL","3","11","NULL","10","2111","1","743424065","772790054","5076","6","19665","2330","9564","2977","655","184658","6995","5040474","22","3126","989","394","213482263","62","3192","1","6","1","373","2340","1","1","15770"
"224871","4993","#RJ0LUVY0","max","166","367","1","#PYU0Q92J","fairplay","p6T4FU2qMXK2PLvVG20gGqJgwVbUv7S55IuIkLKLQ4E","5008","3357","10","NULL","8","1200","586","0","2018-10","224871","4993","2018-10","224871","4993","NULL","NULL","NULL","NULL","NULL","NULL","7","6","6","7","5","6","7","4","5","6","5","6","5","5","2","3","2","4","3","8","16","9","16","8","7","2","1","10","16","NULL","NULL","NULL","6","7","5","3","5","4","3","4","1","3","38","40","NULL","20","11","150","10","4569","1","683770935","715430772","5008","6","45544","2771","10416","3184","545","198238","8551","6118278","22","4373","1438","586","298286099","59","5194","1","8","1","1503","3357","2","1","54105"
"224993","4993","#98LLUY8JR","ღ{έ๓קλiŕ ๔ένiℓz","162","170","3","#QYRVULUY","ویرانگران خلکی","p6jyf7-Dvn_0pm8mGDhj4j8a3DKJ267Pwm3gz-G2W9I","5096","2703","10","NULL","7","675","1428","0","2018-10","224993","4993","2018-10","224993","4993","NULL","NULL","NULL","NULL","NULL","NULL","7","7","6","7","6","6","7","4","5","6","5","6","5","4","2","3","2","4","3","11","12","10","14","8","NULL","4","2","9","14","NULL","NULL","NULL","6","7","5","3","5","3","3","2","3","1","39","38","NULL","5","11","NULL","10","3706","1","914498046","974446169","5096","6","17194","2415","11674","3141","152","182513","10397","6634960","22","4704","1502","1428","436772590","184","6635","1","7","1","879","2703","2","1","35915"
"225058","4993","#9QGGQCGY8","©~ThArUsHa~®™","170","185","0","#2YRRYPG0","Ciamis Kingdom","CtEckcJiTeT13Ktdocgw8JAGsF1fvj_dw9Zkc2cWag0","5214","4086","10","NULL","8","2218","555","16","2018-09","182422","5016","2018-10","225058","4993","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","16","16","14","14","16","1","14","5","16","15","NULL","NULL","NULL","7","7","5","3","5","4","4","2","3","2","37","40","NULL","20","11","NULL","10","2863","1","1208923177","1314931934","5214","6","27011","3524","18919","4935","305","190545","14458","8833738","22","6838","2393","555","283544934","219","6128","1","8","1","2349","4086","3","1","41575"
"225097","4992","#28VYRC2QG","Аssassin","185","212","2","#PCGY9LL2","* АВАНСТОП *","vcYFZPx4U0lYJvPzu8FjfHzMfSCxEqzTI3lJAhBikhA","5138","3542","10","NULL","8","2153","1332","18","2018-02","163542","5018","2018-10","225097","4992","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","6","6","7","4","5","6","5","6","5","5","2","3","2","4","3","14","14","14","14","12","1","14","14","15","14","NULL","NULL","NULL","6","7","5","2","5","4","3","3","1","3","40","40","NULL","14","11","176","10","3030","1","1577690405","1686128022","5138","6","40383","4292","22350","6275","464","324482","16925","11881344","22","6882","1919","1332","342529550","356","6651","1","8","1","2430","3542","2","1","52505"
"225305","4992","#2VRLGQ89P","malik uxmi ©®","176","197","1","#8QLYY8JY","PakisTan","be91HP9tshWOSRuDHt3FZl6Y5EKMtZZip5Wi3FEtGVc","5182","2859","10","NULL","7","813","1255","0","2018-10","225305","4992","2018-10","225305","4992","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","12","10","12","13","5","NULL","10","4","13","14","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","3","26","39","NULL","10","11","150","10","5820","1","954980053","1098796136","5182","6","37395","3631","16638","4829","288","279315","14509","7134775","22","6298","2069","1255","464489583","293","4018","1","7","1","928","2859","2","1","19805"
"225466","4992","#9G2C9UVJ0","Na'dunLaHiRu S","165","419","8","#9VLJ0YUR","Lankan Dragons","tsbNDyZqWrKKI1EkE3OG35KUf2lGZgdOUm0Lq5PhrvE","5447","4007","10","NULL","8","1552","750","473","2018-08","42798","5447","2018-10","225466","4992","NULL","NULL","NULL","NULL","NULL","NULL","5","6","5","6","5","6","6","4","5","4","6","5","4","4","2","2","2","4","3","16","16","16","16","15","1","7","3","16","11","NULL","NULL","NULL","7","7","5","3","5","2","4","1","2","1","26","32","NULL","10","11","153","10","3757","1","1135782329","1326033680","5447","6","48408","4147","18253","5458","325","160920","12938","7219394","22","4840","1395","750","218843916","258","3107","1","8","1","1954","4007","3","1","18570"
