"rank","trophies","tag","name","expLevel","attackWins","defenseWins","clanTag","clanName","clanBadgeURL","bestTrophies","bestVersusTrophies","townHallLevel","townHallWeaponLevel","builderHallLevel","versusBattleWins","warStars","legendTrophies","bestSeasonID","bestSeasonRank","bestSeasonTrophies","previousSeasonID","previousSeasonRank","previousSeasonTrophies","bestVersusSeasonID","bestVersusSeasonRank","bestVersusSeasonTrophies","previousVersusSeasonID","previousVersusSeasonRank","previousVersusSeasonTrophies","barbarian","archer","goblin","giant","wallBreaker","balloon","wizard","healer","dragon","pekka","minion","hogRider","valkyrie","golem","witch","lavaHound","bowler","babyDragonDay","miner","ragedBarbarian","sneakyArcher","betaMinion","boxerGiant","bomber","superPekka","cannonCart","dropShip","babyDragonNight","nightWitch","wallWrecker","battleBlimp","electroDragon","lightningSpell","healingSpell","rageSpell","jumpSpell","freezeSpell","poisonSpell","earthquakeSpell","hasteSpell","cloneSpell","skeletonSpell","barbarianKing","archerQueen","grandWarden","battleMachine","biggerCoffers","getThoseGoblins","biggerAndBetter","niceAndTidy","releaseTheBeasts","goldGrab","elixirEscapade","sweetVictory","empireBuilder","wallBuster","humiliator","unionBuster","conqueror","unbreakable","friendInNeed","mortarMauler","heroicHeist","leagueAllStar","xbowExterminator","firefighter","warHero","treasurer","antiArtillery","sharingIsCaring","keepYourVillageSafe","masterEngineering","nextGenerationModel","unBuildIt","championBuilder","highGear","hiddenTreasures","gamesChampion"
"316201","4931","#VJ8YCRG8","咕噜咕噜","170","158","6","#QGV20YQ2","完美的一天","-hnxidKL89mF0NOXVXo8OJnlXNrx4MY2IIE3Gw4BMtM","5023","3163","11","NULL","8","1354","730","14","2018-11","214206","5014","2019-04","316201","4931","NULL","NULL","NULL","NULL","NULL","NULL","8","8","7","8","7","7","8","5","6","7","1","7","6","7","4","4","3","5","5","14","14","14","14","14","NULL","14","1","14","14","NULL","NULL","2","6","7","5","3","6","5","4","4","4","1","49","50","19","12","12","150","11","2516","1","2000000000","2000000000","5023","7","34112","4270","18279","5212","1618","109326","14575","13130964","22","9485","4372","730","419261275","1356","1352","0","8","1","1639","3163","2","1","56255"
"316214","4931","#8L29YV9Q2","irun cah porto","186","111","2","#G08QGLC8","CILONGOK CITY 2","wkB1qHscyup5j7zTpQZFR6eHkaHmHL3nMxUvBPuAc3c","5121","2669","11","NULL","7","668","1119","0","2019-04","316214","4931","2019-04","316214","4931","NULL","NULL","NULL","NULL","NULL","NULL","8","7","7","8","6","7","8","5","6","7","7","7","6","7","4","4","3","5","5","12","12","12","12","12","NULL","12","1","12","13","NULL","NULL","2","7","7","5","3","6","5","4","4","5","4","49","50","20","10","12","195","11","4945","1","1797458405","1931571541","5121","7","44076","3988","21648","5469","922","239039","16371","11001470","22","6671","2340","1119","584578266","348","4657","0","7","1","524","2669","2","1","56785"
"316287","4931","#8RG2PY9CY","@ChArLx_03","192","130","0","#LQPRP2VV","zebra coc clan","d6XiO02aD2I-DA-iFC_ejYCe_saSR7QMJFM3ni46JSQ","5175","2731","11","NULL","8","708","1416","65","2019-03","236767","5065","2019-04","316287","4931","NULL","NULL","NULL","NULL","NULL","NULL","8","8","7","8","7","7","8","5","6","7","6","7","6","7","4","4","3","5","5","10","12","8","11","11","1","1","2","11","12","NULL","NULL","2","7","7","5","3","6","5","4","4","5","2","50","50","20","9","12","209","11","4075","1","1934010802","2000000000","5175","7","54546","4627","21975","5991","292","257154","18794","14906669","22","10062","4004","1416","694481704","1078","7236","1","8","1","816","2731","3","1","44165"
"316304","4931","#2L99YQYRC","iduy","171","491","5","#29PUQY2L8","XTC KARAWANG","yWeRKKiASbcIeEcJfImeE33uRtxJ0T6-umFSbQl3kPw","5019","2530","11","NULL","7","1434","1410","0","2019-04","316304","4931","2019-04","316304","4931","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","8","6","7","8","5","6","7","5","5","6","7","2","4","2","2","5","10","12","11","10","10","NULL","11","1","10","12","NULL","NULL","2","6","7","5","3","3","5","3","3","2","1","20","26","11","10","12","NULL","11","5194","1","1417228071","1634810245","5019","7","49458","4928","23359","7404","918","188086","17348","8490469","22","7978","2548","1410","442695667","540","3542","0","7","1","1633","2530","2","1","3750"
"316366","4931","#Q9GPYG00","Gabriel•Henriqx","181","50","1","#2CRUCJUQ","BRASIL-RJ","AI7MlJJgokfRvL4WEbeaqIX-3U8WW7Oscnq2HQDYtWY","5634","2675","11","NULL","6","815","1029","1209","2019-02","65986","5497","2019-04","316366","4931","NULL","NULL","NULL","NULL","NULL","NULL","7","7","5","7","6","7","7","5","5","5","7","7","6","7","4","4","3","2","5","12","12","12","12","12","NULL","12","NULL","12","12","NULL","NULL","2","6","7","5","3","6","5","4","4","2","4","50","50","20","10","12","172","11","3452","1","2000000000","2000000000","5634","7","52683","12352","30317","15066","1563","180073","18582","15068867","22","9165","4236","1029","513230219","1036","648","1","6","1","813","2675","1","1","24450"
"316450","4930","#2LRVCP20V","❤️TaMaNNa❤️","182","79","1","#Y98QLG0","Achaemenid EMP","slsiNqJ5_8887HZYKmYvq-HL6oPkjLJY3db9x87u5YE","5333","3244","11","NULL","8","1910","1121","400","2019-01","103086","5325","2019-04","316450","4930","NULL","NULL","NULL","NULL","NULL","NULL","7","7","6","7","6","7","7","5","5","6","7","7","6","7","4","4","3","5","5","14","14","14","14","14","NULL","14","14","14","14","NULL","NULL","2","6","7","5","3","6","5","4","4","3","2","50","50","18","20","12","192","11","4518","1","1413384906","1451820074","5333","7","25775","3043","16541","4588","479","190035","14961","10757608","22","8968","4078","1121","544798222","781","5966","0","8","1","1908","3244","2","1","85320"
"316545","4930","#2YL0VRY99","awitaq","187","157","5","#22VJV2QCQ","Nim&Ky'sClan","sZTtamJ4RKRdsKZO1rGu41Z1egxV7A7ohsDJy7Vtt1A","5081","2310","11","NULL","6","402","1385","0","2019-04","316545","4930","2019-04","316545","4930","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","7","7","4","6","6","6","6","6","5","4","3","3","5","3","10","10","10","10","8","NULL","10","NULL","10","7","NULL","NULL","2","7","7","5","3","5","4","3","4","3","3","35","36","11","5","12","159","11","5043","1","1311377076","1450557826","5081","7","54011","4476","19678","5503","353","329480","16719","11847274","22","8616","3579","1385","624942434","701","7663","0","6","1","518","2310","2","1","45285"
"316551","4930","#2R2RPRJ2J","♡-ALIW","180","120","4","#8QR9GVVV","turan","kgK0jc04dM9UHn56N7KctM44c_Or4ZSkzA1XOqURheY","5236","3220","11","NULL","8","992","918","194","2018-12","169290","5155","2019-04","316551","4930","NULL","NULL","NULL","NULL","NULL","NULL","8","8","7","8","7","7","8","5","6","7","7","7","6","7","4","4","3","5","5","14","14","14","14","5","NULL","14","1","8","14","NULL","NULL","2","7","7","5","3","6","5","2","2","4","1","41","50","20","20","12","200","11","3960","1","1038629231","987059448","5236","7","20116","2861","11091","3777","666","173784","7428","6891413","22","4293","2156","918","527447605","595","4111","1","8","1","1076","3220","3","1","30915"
"316597","4930","#C08JU8PQ","iamTops","164","250","6","#VLLVLCYL","BOGETS handsome","SeshZACsOz6tLJ6BRuxDTUtg4tE4fABKfFI5B8BrOdc","5038","2738","11","NULL","7","520","832","0","2019-04","316597","4930","2019-04","316597","4930","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","8","6","7","7","5","6","6","6","7","6","5","4","4","3","4","5","12","12","12","12","9","NULL","12","NULL","12","13","NULL","NULL","2","6","7","5","3","4","5","3","4","1","1","44","50","20","5","12","176","11","2476","1","1890666246","1914332407","5038","7","48476","7062","22329","8679","985","97396","15025","12490683","22","8460","3364","832","438164158","798","1395","1","7","1","568","2738","1","1","22665"
"316718","4930","#PGUGRQVRC","رضادایی","164","198","0","#PRV22GVV","قدرت خشمگین","FDwK67NjcQZcOR9OBlqOkx0YjvF2X1pHhVAcdjZMj8Y","5128","3979","11","NULL","8","2142","471","76","2019-03","229758","5076","2019-04","316718","4930","NULL","NULL","NULL","NULL","NULL","NULL","4","5","3","7","5","7","8","3","5","5","4","5","6","2","2","2","3","1","1","16","16","14","16","16","16","13","14","15","16","NULL","NULL","2","5","7","5","1","6","2","2","4","1","1","30","34","10","25","12","177","11","3496","1","1173885378","1175104572","5128","7","27713","2458","13115","3576","168","84303","10254","6551304","22","4522","1859","471","338892906","397","2428","0","8","1","1751","3979","3","1","26970"
"316800","4930","#9LQV0G8","sahar____goli__","224","81","1","#R8RP2YRL","IRANI SOLDIERS","FZwJEOBTPtByJDhxEE33iSBK8O88DOyKiiF7Ehg1i_U","5691","3834","11","NULL","8","2058","936","4232","2018-06","22778","5560","2019-04","316800","4930","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","8","7","7","8","5","6","7","7","7","6","7","4","4","3","5","5","14","14","16","14","14","16","16","16","14","16","NULL","NULL","2","7","7","5","3","6","5","4","4","5","4","30","50","6","15","12","156","11","5455","1","1763612249","1812151234","5691","7","49489","6562","24929","8696","857","634315","17772","11660795","22","10169","4618","936","667974582","1488","15007","0","8","1","2904","3834","2","1","64975"
"316979","4929","#89CYCG8GY","雷阵雨","187","87","2","#J9PYPQLL","小胖肥","mbriQPu5Nj6_nwgGZarRXcamDsFoSFQtEDA4MDMoJrM","5008","1660","11","NULL","5","151","1072","0","2019-04","316979","4929","2019-04","316979","4929","NULL","NULL","NULL","NULL","NULL","NULL","8","8","7","8","7","7","8","5","6","7","7","7","6","7","4","4","3","5","5","9","8","8","5","6","NULL","NULL","NULL","2","NULL","NULL","NULL","2","7","7","5","3","6","5","4","4","5","4","50","50","20","NULL","12","212","11","5064","1","2000000000","2000000000","5008","7","28707","2564","30877","6453","1594","294252","12004","14308231","22","5353","2075","1072","502725043","583","4944","0","5","1","176","1660","1","1","41050"
"316995","4929","#J80LGLG","Drumbler","190","109","1","#PQCP92GP","無言","kgK0jc04dM9UHn56N7KctM44c_Or4ZSkzA1XOqURheY","5037","4793","11","NULL","8","3352","284","0","2019-04","316995","4929","2019-04","316995","4929","2019-02","36484","4586","2019-04","137845","4388","8","8","7","8","7","7","8","5","6","7","7","7","6","7","4","4","3","5","5","16","16","16","16","16","16","16","16","16","16","NULL","NULL","2","7","7","5","3","6","5","4","4","5","4","50","50","20","25","12","183","11","4777","1","1730072002","1910551161","5037","7","99443","6284","27245","7305","2938","182803","23553","10628891","22","9370","2744","284","325857002","594","2488","0","8","1","4657","4793","3","1","93460"
"317006","4929","#992QQV982","⚡⚡SAIBAL⚡⚡","175","129","7","#QLY0J0UC","BD 1971 War","28zvpJSIFVZeGD-oxNcSpplLgIZL5imkEMrjE3wX-hw","5056","3311","11","NULL","8","925","982","56","2018-07","150742","5056","2019-04","317006","4929","NULL","NULL","NULL","NULL","NULL","NULL","6","7","4","8","7","7","8","5","6","5","7","6","6","7","4","4","3","3","4","13","12","15","12","5","NULL","2","NULL","16","16","NULL","NULL","2","7","7","5","3","6","5","4","4","1","1","25","30","20","10","12","189","11","3011","1","1304754607","1327981207","5056","7","25247","3556","19180","5320","735","169998","16008","8341194","22","9296","4096","982","474729960","1397","3603","1","8","1","920","3311","2","1","27335"
"317019","4929","#P8CQ28J0C","回首","159","126","2","#82L09UG9","FinalPower貳勢力","FoeBKgf5I2Ow7tbVKhmqr9BDn1y0i-jXkQ8rMZaUr7g","5005","4673","11","NULL","8","1725","569","0","2019-04","317019","4929","2019-04","317019","4929","2019-04","27208","4673","2019-04","27208","4673","6","7","5","8","5","7","8","5","6","7","5","7","6","5","3","4","3","5","5","16","16","16","16","16","16","16","16","16","16","NULL","NULL","2","7","7","5","2","6","4","1","4","1","1","29","45","12","25","12","153","11","2632","1","1027832627","1050473027","5005","7","11698","1686","9453","2769","358","75539","7190","5476043","22","2863","1170","569","359556052","293","1272","0","8","1","2107","4673","1","1","41865"
"317077","4929","#800L0YGPJ","☆♡chemie♡☆","172","56","1","#PLR8C9R8","×HunTerS×","w-s_7qXZ4oqDt7XI1IE-n00hfUjU_Rf2637oidCywjk","5435","2915","11","NULL","7","1240","796","1118","2019-02","79337","5435","2019-04","317077","4929","NULL","NULL","NULL","NULL","NULL","NULL","8","8","7","8","7","7","8","5","6","7","7","7","6","7","4","4","3","5","5","14","14","14","14","14","NULL","14","NULL","14","14","NULL","NULL","2","7","7","5","3","6","5","4","4","5","4","50","50","20","17","12","NULL","11","1293","1","1969899664","1996730473","5435","7","56657","4219","22563","5644","972","140267","16602","15561415","22","9725","4143","796","540911203","845","2752","0","7","1","1519","2915","1","1","55610"
"317084","4929","#9VYUG8V9V","℡堕天使","168","224","42","#QC9V2PV8","台灣男子漢","iPGDiPOoqA_4TczplEucNCFKJW0C6Bh9vfwP1EreN08","5025","4077","11","NULL","8","2090","418","0","2019-04","317084","4929","2019-04","317084","4929","NULL","NULL","NULL","NULL","NULL","NULL","6","6","7","8","6","7","7","5","5","7","6","5","6","4","4","4","3","4","5","16","14","16","14","14","16","15","16","14","14","NULL","NULL","2","6","7","5","2","6","5","2","4","1","1","42","50","13","13","12","217","11","4000","1","1866395369","1913436596","5025","7","38077","3723","16450","4303","543","77646","14250","11724300","22","7917","3329","418","291693303","781","1584","0","8","1","2456","4077","2","1","75895"
"317101","4929","#8LGL0UG2V","wasiur rahman","180","145","0","#PQ980222","Balck Bays","uEMQSwMzx71aeeEYCYe_ZsRWjT6yNKGdSaCOEVLrgDY","5045","4675","11","NULL","8","1296","1098","0","2019-04","317101","4929","2019-04","317101","4929","2017-09","3610","4642","2019-04","590009","4064","6","6","7","7","5","7","8","4","4","6","6","6","6","5","4","4","3","2","4","16","16","16","10","16","16","3","3","14","1","NULL","NULL","2","7","7","5","2","4","3","4","4","1","1","45","50","8","11","12","150","11","3198","1","1830363345","1849814201","5045","7","57746","4057","14466","4955","1322","193465","12398","10957361","22","5297","1616","1098","460352282","331","3074","0","8","1","1435","4675","2","1","28300"
"317112","4929","#PRUGCU2RV","дима","167","148","5","#8JVG988J",".:V:I:P:.","l4WQrf4P4cXncnwpcI91aPW6rrsbZDkLLzvRMOR4XTU","5098","2472","11","NULL","8","187","681","0","2019-03","288162","4988","2019-04","317112","4929","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","7","7","5","6","7","6","7","6","7","4","4","3","5","5","12","11","11","11","11","2","9","4","14","12","NULL","NULL","2","7","7","5","3","6","5","4","4","3","4","45","45","15","6","12","215","11","1775","1","957423317","1050172426","5098","7","25811","3311","16201","4199","163","110918","13847","7012246","22","6002","2228","681","496634970","341","3525","1","8","1","112","2472","3","1","79830"
"317183","4929","#2P0UQGCPQ","༺★彡[ cris ]彡★༻","210","48","5","#8JVG2QUG","dark wizards GT","eqKpGLR9G8xNlFPQuOF4snKFclq6dp-ZHe93-xFemEE","5611","4879","11","NULL","8","1796","852","4405","2018-05","36877","5611","2019-04","317183","4929","2018-02","10753","4879","2019-04","490959","4115","7","7","7","8","6","7","7","5","6","7","7","7","6","7","4","4","3","5","5","16","16","16","16","16","16","16","16","16","16","NULL","NULL","2","7","7","5","3","6","5","4","4","3","4","50","50","20","25","12","168","11","4958","1","1156325935","1219107418","5611","7","44367","3621","20016","5568","125","411748","13089","9397530","22","5640","1967","852","633763272","665","14314","1","8","1","2592","4879","3","1","26940"
"317190","4929","#9LGLYQ9GL","XxANDRESxX","161","188","11","#9R9VCR8Y","PACTO OSCURO","3tTBEwmg0_E1OepbIA18S-MozZBGzpoZ1WJnePqoVt8","5001","2630","11","NULL","7","492","1208","0","2019-04","317190","4929","2019-04","317190","4929","NULL","NULL","NULL","NULL","NULL","NULL","7","7","6","7","6","6","8","4","5","6","6","6","6","6","2","3","3","4","3","12","12","12","12","12","NULL","12","2","12","12","NULL","NULL","1","7","7","5","3","5","4","4","4","3","2","24","39","5","10","12","NULL","11","3232","1","1056162324","1136269789","5001","7","28144","2679","12364","3307","344","143250","9772","6612483","22","4346","1356","1208","510196224","205","2676","0","7","1","570","2630","2","1","72135"
"317294","4929","#8P89GGJ2Q","AISS","174","299","75","#92V8QQJV","火线苍龙","xpw5wemDHLFHBT0XvPFAojxr2ZAnmRbwpomcCYemRjk","5002","2836","11","NULL","8","1035","822","0","2019-04","317294","4929","2019-04","317294","4929","NULL","NULL","NULL","NULL","NULL","NULL","8","8","7","8","7","7","8","5","6","7","7","7","6","7","4","4","3","5","4","12","12","12","12","12","NULL","12","1","12","14","NULL","NULL","2","7","7","5","3","6","5","4","4","5","4","47","50","20","13","12","214","11","5592","1","1790465972","1838593782","5002","7","40223","6031","17130","6937","2213","130548","15081","8885898","22","6155","1831","822","450078117","417","1797","0","8","1","1166","2836","2","1","48150"
"317300","4929","#2VVJCQY0U","战、水沝淼","185","158","0","#PJU0J9L","女王的微笑","KzIU29xI4JPcMNvnYutkMivV9XgQTZEwFnUY9jRRKtw","5131","2363","11","NULL","5","1026","1346","0","2019-04","317300","4929","2019-04","317300","4929","NULL","NULL","NULL","NULL","NULL","NULL","7","8","6","8","7","7","8","5","6","7","7","7","6","6","4","4","3","5","5","10","10","7","10","10","NULL","10","NULL","10","NULL","NULL","NULL","2","7","7","5","3","6","5","3","4","5","1","50","50","20","5","12","180","11","2315","1","2000000000","2000000000","5131","7","71154","5137","30757","7688","2075","251271","21126","16233762","22","10072","4227","1346","484251652","1238","3427","0","5","1","1117","2363","1","1","61890"
"317306","4929","#29809JL8L","titan9458","177","176","4","#82V0PJ89","Vielles Branche","jA0A1-BAutiOTM9fWQbKkXZMCteT8NswDo_QW1TSnIk","5117","3994","11","NULL","8","4172","974","90","2019-03","221004","5090","2019-04","317306","4929","NULL","NULL","NULL","NULL","NULL","NULL","7","7","6","7","6","7","7","5","6","7","6","6","5","5","4","4","3","4","5","16","16","16","15","16","15","14","16","16","16","NULL","NULL","2","6","7","5","3","5","5","4","4","3","4","35","35","12","19","12","187","11","4955","1","995459663","1130878598","5117","7","34617","3712","16946","5000","603","112126","15118","8277666","22","7096","2556","974","668700135","550","3147","1","8","1","5059","3994","3","1","84270"
"317353","4929","#2YG22CJYL","PAUL","146","78","4","#20LYY88V","~`BELLMUST`~","YQo-xhjJ9o-1DRBNwMf4ryoN7Os7b4E_e9OdDqFdM2s","5044","2315","11","NULL","5","355","1385","0","2019-04","317353","4929","2019-04","317353","4929","NULL","NULL","NULL","NULL","NULL","NULL","7","7","6","8","7","7","7","5","5","6","6","7","5","5","4","3","3","5","5","10","10","8","10","10","NULL","9","NULL","8","NULL","NULL","NULL","2","7","7","5","3","6","5","2","2","2","2","44","50","10","5","12","NULL","11","2172","1","957417614","1021902979","5044","7","19917","2607","11436","3283","479","68121","8768","7641090","22","4497","1443","1385","552115169","246","2177","0","5","1","443","2315","1","1","29810"
"317357","4929","#22Q8GRU20","Hard","187","103","0","#LVPR898C","TierraDeHombres","C0gdU5N_K8BXwsu2jYZy4USe_Zyb_udzTYGzx04zQdI","5424","2767","11","NULL","7","677","1297","1161","2019-01","88340","5380","2019-04","317357","4929","NULL","NULL","NULL","NULL","NULL","NULL","6","7","6","8","7","7","8","5","5","7","7","5","6","7","4","3","3","5","3","14","12","11","14","13","NULL","5","1","12","14","NULL","NULL","2","6","7","5","3","6","5","3","2","3","2","45","50","20","12","12","NULL","11","4750","1","1146574427","1274471393","5424","7","59185","4674","19192","5393","239","299580","16426","11991919","22","8660","2963","1297","683271955","674","8198","1","7","1","838","2767","2","1","32120"
"317381","4929","#UC80C9CV","SnipR 1X","153","81","0","#LG208LPC","للدعم والحروب","NV2UNeQQkGYXXCX8BXPpqFi0IUD1dunjeP4EgUqifSg","5164","2837","11","NULL","7","1098","555","111","2019-03","208600","5111","2019-04","317381","4929","NULL","NULL","NULL","NULL","NULL","NULL","3","4","2","8","6","7","8","5","6","7","5","7","6","7","4","4","3","5","5","13","10","13","12","7","NULL","13","1","11","13","NULL","NULL","2","3","7","5","2","5","3","2","4","2","1","15","30","7","5","12","156","11","4078","1","998411091","1089177886","5164","7","19841","2699","13352","3779","310","192179","11529","8115764","22","7042","2979","555","348370201","877","3445","1","7","1","1460","2837","2","1","62160"
